Date,log_returns,hurst,hurstp,hurstm
2016/4/14,-0.0003093,0.073374697,-0.549931139,0.46731271
2016/4/15,-0.001551986,0.213146137,0.359940718,-0.022707828
2016/4/18,0.004404831,0.473849155,-0.663258795,1.462987106
2016/4/19,-0.003977642,0.486243258,-0.913710689,1.886263716
2016/4/20,0.001577597,0.488278202,-1.014960208,2.283733976
2016/4/21,-0.000452799,0.481700127,-0.694644116,1.53613322
2016/4/22,-0.008051103,0.513187181,-0.257496063,1.570642053
2016/4/25,-0.002130174,0.71440915,0.52245755,1.207369744
2016/4/26,-0.001535149,0.806446787,1.059486239,0.893972141
2016/4/27,-0.005156184,0.787236996,1.086827895,0.8065751
2016/4/28,-0.011966925,0.658612375,1.214004272,0.162782682
2016/4/29,-0.006248031,0.683028113,1.126145717,0.28600148
2016/5/2,0.008804439,0.90407048,1.725149447,0.199731048
2016/5/3,-0.011349893,0.765777425,1.743317367,-0.043977278
2016/5/4,-0.007920909,0.553205997,1.380233059,-0.571139555
2016/5/5,-0.001810917,0.587812507,1.528975546,-1.554365708
2016/5/6,0.004032485,0.635018755,1.960310854,-0.566883557
2016/5/9,0.002964258,0.738521033,1.897910828,-1.313700317
2016/5/10,0.012483308,0.586564506,1.06723364,-0.462193106
2016/5/11,-0.01027952,0.297018103,0.779360553,-1.037757764
2016/5/12,-0.00491893,0.198686708,0.292764599,-1.186738627
2016/5/13,-0.004156533,0.056279621,0.414418591,-1.162196154
2016/5/16,0.012173151,0.129620086,0.079174755,0.231689502
2016/5/17,-0.012586575,0.145244073,-0.398473184,1.128035671
2016/5/18,0.004947735,0.056158716,-0.685683272,1.254878016
2016/5/19,-0.005626546,0.321775596,-0.150233326,0.66420486
2016/5/20,0.012029139,0.511948558,-0.508385438,1.902346006
2016/5/23,-0.00079284,0.498710322,-0.146025488,1.431479195
2016/5/24,0.019795304,0.405084248,-0.415829777,1.184226735
2016/5/25,0.006935283,0.417076316,-0.694990576,1.242000799
2016/5/26,0.001404561,0.657502649,0.849429351,0.494811061
2016/5/27,0.006454338,0.854336293,0.96051998,0.642839143
2016/5/31,0.002944878,1.019497117,1.056924685,1.030073118
2016/6/1,0.000846438,0.967128392,1.72493817,0.434874584
2016/6/2,0.003851426,0.852648563,1.66510055,0.094046505
2016/6/3,-0.005818122,0.747649983,1.717363475,-0.200832507
2016/6/6,0.005284926,0.691550856,1.56904799,0.053590284
2016/6/7,-0.001401748,0.65910459,1.061577562,0.227824832
2016/6/8,0.002594505,0.507563676,1.492660311,-0.907691741
2016/6/9,-0.00322553,0.321389636,0.938644521,-1.509209026
2016/6/10,-0.013005135,0.437306231,0.90775606,-0.529702033
2016/6/13,-0.009465337,0.615514054,1.41430174,-0.925946531
2016/6/14,-0.001009081,0.57285352,0.346854843,0.001115083
2016/6/15,-0.001781272,0.396523438,0.483087761,-0.141344471
2016/6/16,0.002062018,0.178962257,0.114673933,-0.075200735
2016/6/17,-0.009241921,0.036854621,0.324107943,-0.209148244
2016/6/20,0.007651359,0.050943858,-0.217533343,0.848044556
2016/6/21,0.00135317,0.173380992,0.032154005,0.798396587
2016/6/22,-0.002157676,0.198826535,-0.186009678,0.644602677
2016/6/23,0.015748486,0.337265326,0.004368218,0.607107755
2016/6/24,-0.042023147,0.479076556,0.144778955,0.664929353
2016/6/27,-0.024412065,0.661872546,0.413233666,0.639988517
2016/6/28,0.020984347,0.69698104,-0.11686845,1.119921119
2016/6/29,0.018450314,0.67373365,-0.11583247,1.133280368
2016/6/30,0.013184683,0.723658017,0.690485675,0.82106841
2016/7/1,0.004100883,0.894901472,1.292485692,0.289489052
2016/7/5,-0.008191698,0.917790997,1.457351849,0.356024067
2016/7/6,0.007490177,0.898111639,1.305830212,0.557147009
2016/7/7,0.003625734,0.786101276,1.164531237,0.359580697
2016/7/8,0.016260984,0.450137523,1.012005138,-0.191338686
2016/7/11,0.006411026,0.398984489,0.660979237,-0.015172666
2016/7/12,0.006828201,0.379935652,0.988855773,-0.486468929
2016/7/13,-0.003408273,0.387905421,0.506309002,-0.065350109
2016/7/14,0.005643559,0.410813315,0.409808726,-0.835523033
2016/7/15,-0.000888346,0.478478206,0.558034333,0.704586903
2016/7/18,0.005193673,0.44576824,1.000400016,-1.223209847
2016/7/19,-0.003846559,0.345534288,0.298021651,-0.102770839
2016/7/20,0.010578494,0.230529265,0.814134651,-0.854230852
2016/7/21,-0.003154325,0.223417858,0.666584322,-0.394175993
2016/7/22,0.005162159,0.095881577,0.174972616,0.114898052
2016/7/25,-0.000496186,-0.009951969,0.269802732,-0.34021563
2016/7/26,0.002433463,0.300611884,0.35260934,0.191879018
2016/7/27,0.005806925,0.532581808,0.168116749,0.730534438
2016/7/28,0.002947124,0.641104082,0.000908754,0.92718811
2016/7/29,0.001386047,0.642043679,-0.304789451,1.19598144
2016/8/1,0.004266254,0.555104831,-0.302379745,1.077256602
2016/8/2,-0.009004191,0.560441929,0.355674118,0.736156518
2016/8/3,0.004274843,0.595811983,-0.499357028,1.235131209
2016/8/4,0.001260896,0.659634803,0.687929738,1.077500316
2016/8/5,0.010564851,0.691799558,0.909937584,0.4703178
2016/8/8,-0.001529577,0.690282109,0.853157059,0.791347511
2016/8/9,0.002364298,0.665641574,1.648435532,-0.417136991
2016/8/10,-0.004005731,0.596872332,0.739772111,0.554736783
2016/8/11,0.004564375,0.499710727,0.608730414,0.280452871
2016/8/12,0.000860314,0.506864558,0.553431167,0.123288953
2016/8/15,0.005549366,0.3381316,0.681247911,0.694456056
2016/8/16,-0.006656439,0.280639633,0.659804035,-0.779690705
2016/8/17,0.000296487,0.475421392,0.97842784,-1.402396421
2016/8/18,0.002195093,0.564451809,0.934486852,-0.800608677
2016/8/19,-0.000337834,0.586928706,1.070784166,-0.632367843
2016/8/22,0.001186686,0.3658381,0.641349766,-0.645650625
2016/8/23,0.00294726,0.262417131,1.018001674,-0.632568678
2016/8/24,-0.008091461,0.270207928,0.548994562,-0.330882916
2016/8/25,-0.001052744,0.218173566,0.080630196,0.216747702
2016/8/26,0.001288452,0.326635795,0.052004264,0.320598388
2016/8/29,0.002566202,0.460777436,0.282602481,0.453416687
2016/8/30,-0.001786651,0.424418086,-0.053405476,0.773357459
2016/8/31,-0.001872328,0.510804327,-0.298921866,0.990383513
2016/9/1,0.002679968,0.535159036,-0.194487685,1.060628403
2016/9/2,0.004331354,0.423286155,0.391018644,0.954076261
2016/9/6,0.004942148,0.4666687,0.213956446,1.078824097
2016/9/7,0.001518963,0.560248534,-0.080236182,1.347561946
2016/9/8,-0.004637976,0.697019581,0.787829042,0.861618898
2016/9/9,-0.025724092,0.79871306,0.99069283,0.706730328
2016/9/12,0.016634484,0.898543126,1.106201124,1.174748389
2016/9/13,-0.010925001,0.646284003,1.181967441,1.441544765
2016/9/14,0.003584077,0.432466263,0.998175589,-0.075158402
2016/9/15,0.014567397,0.383188092,1.138441482,-0.722448754
2016/9/16,-0.000975772,0.390021568,0.922785266,-0.588676966
2016/9/19,-0.001820681,0.350129874,0.852087006,-0.717029151
2016/9/20,0.001206524,0.168635033,1.014055663,-0.831491448
2016/9/21,0.010217874,0.273600064,1.180636181,-2.075949004
2016/9/22,0.008338788,0.414055781,0.882335785,-0.610766244
2016/9/23,-0.006344623,0.170999287,0.388442597,-0.675203871
2016/9/26,-0.009137412,0.249124866,-0.338814398,0.324119723
2016/9/27,0.009129873,0.265752672,0.558198223,-0.083306338
2016/9/28,0.002417111,0.270417274,0.401351322,0.050845188
2016/9/29,-0.009331651,0.521693703,0.049405931,1.082345312
2016/9/30,0.008099353,0.531716699,0.102769665,1.056428741
2016/10/3,-0.002097454,0.506948979,0.379592137,0.84250076
2016/10/4,-0.002116986,0.35595978,-0.058337457,1.020087674
2016/10/5,0.004970931,0.374808618,-0.077206514,0.927399607
2016/10/6,-0.001726464,0.526623318,0.034681169,1.22563861
2016/10/7,-0.00272661,0.370556283,0.172926925,1.235350142
2016/10/10,0.006829847,0.402124793,-0.298351835,1.906282586
2016/10/11,-0.015485215,0.529492124,-0.127671814,2.043592843
2016/10/12,-0.001482003,0.476210939,0.969328276,0.250023158
2016/10/13,-0.004915651,0.664722759,1.792751733,-0.674963726
2016/10/14,0.000159195,0.645074504,0.877409031,0.536005355
2016/10/17,-0.002753992,0.523392942,1.183364669,0.122829907
2016/10/18,0.008430045,0.341583873,0.829252129,-0.456727233
2016/10/19,0.000489979,0.224197059,0.911883913,-0.651597563
2016/10/20,-0.000873359,0.364749321,1.479682028,-1.104564613
2016/10/21,0.002965934,0.143934025,0.799393286,-0.746130861
2016/10/24,0.009923212,0.089759802,0.415888685,-1.00484767
2016/10/25,-0.00498999,0.349886693,1.021028932,-1.705816703
2016/10/26,-0.006290326,0.332024557,0.512999336,-0.22999581
2016/10/27,-0.006554431,0.359420747,0.235511966,0.241099757
2016/10/28,-0.004972108,0.447499643,-0.125602105,0.989873208
2016/10/31,-0.000184985,0.30077631,0.220288424,0.875315896
2016/11/1,-0.006876361,0.349482369,0.246724468,0.907625306
2016/11/2,-0.009359518,0.425200165,0.174516063,1.3639591
2016/11/3,-0.009279896,0.58136858,0.355597679,1.061755303
2016/11/4,-0.002383032,0.538069243,0.310107779,1.257634779
2016/11/7,0.023462429,0.348507752,-0.408178718,1.695301106
2016/11/8,0.005274317,0.42161949,-0.061236954,1.641207688
2016/11/9,0.011025947,0.401158598,0.236789134,0.650684034
2016/11/10,-0.008082362,0.297321064,0.239908167,0.368041385
2016/11/11,0.005420317,0.365420291,0.528088852,0.303853107
2016/11/14,-0.003578978,0.44982044,0.179129664,0.623716479
2016/11/15,0.010905367,0.460452644,1.089259721,-0.216084785
2016/11/16,0.003587448,0.495544036,1.069470762,-0.407491218
2016/11/17,0.007412146,0.647150303,1.122273777,0.257064373
2016/11/18,-0.002338704,0.479043985,1.164500641,-0.278972027
2016/11/21,0.008858498,0.229140058,0.59250162,-0.411009817
2016/11/22,0.00325238,0.216637786,1.159812411,-1.140744012
2016/11/23,-0.001053215,0.291152422,0.960655335,-0.740496988
2016/11/25,0.003384173,0.326145228,0.509193807,-0.779922338
2016/11/28,-0.005592651,0.351719343,0.506851426,-0.445089977
2016/11/29,0.002067222,0.398248907,0.775233961,-0.90248304
2016/11/30,-0.010508711,0.467247839,-0.034057231,1.2863003
2016/12/1,-0.013725311,0.418702365,0.159267506,0.870586082
2016/12/2,0.000864206,0.515957127,-0.250614639,1.515654715
2016/12/5,0.010079085,0.506425283,0.112857151,1.675826099
2016/12/6,0.004531158,0.440166893,-0.054160371,1.518580977
2016/12/7,0.011328798,0.490754034,0.399404262,1.462334484
2016/12/8,0.004365882,0.36765761,0.498480251,0.24213549
2016/12/9,0.004997313,0.372938617,0.457988108,0.154716781
2016/12/12,-0.005887441,0.260640034,0.175940993,0.175559187
2016/12/13,0.009431525,0.273383694,0.577596731,-0.028478677
2016/12/14,-0.004983268,0.313645167,0.58582889,-0.018366851
2016/12/15,0.003704959,0.251588862,0.3686059,0.153626204
2016/12/16,-0.003614834,0.373464408,0.604550416,0.115412818
2016/12/19,0.00372295,0.454588976,0.394205182,0.422882804
2016/12/20,0.004844005,0.315107621,0.407378997,0.096551319
2016/12/21,-0.002283812,0.433034165,1.34114525,-1.19675007
2016/12/22,-0.004397906,0.548696805,0.896739606,0.020859321
2016/12/23,0.00279924,0.5585409,0.747997229,0.371175332
2016/12/27,0.004520502,0.576694399,0.701821328,-0.048915557
2016/12/28,-0.008947524,0.442407008,0.741439746,0.611011643
2016/12/29,-0.001190361,0.490042728,0.655294277,-0.128459884
2016/12/30,-0.009055827,0.311664037,0.482557804,-0.120488041
2017/1/3,0.008501559,0.22475607,0.354943197,-0.052671331
2017/1/4,0.008789641,0.225888077,0.012882996,0.267719676
2017/1/5,0.001993626,0.268215406,-0.080789312,0.507397446
2017/1/6,0.006016913,0.344762201,0.281700844,0.532037241
2017/1/9,0.001947004,0.315994793,0.384606117,0.390757154
2017/1/10,0.003608927,0.199702465,0.374325754,0.303193189
2017/1/11,0.002128566,0.195670786,0.445973271,0.308306469
2017/1/12,-0.002908794,0.122476257,0.319746667,0.527867934
2017/1/13,0.004788884,0.045694503,0.451670023,-0.563187626
2017/1/17,-0.006369225,0.163983509,0.642504183,-0.223338923
2017/1/18,0.003050195,0.189025713,0.419969031,-0.104545882
2017/1/19,-0.002806487,0.251936771,-0.054942509,0.409328595
2017/1/20,0.002748886,0.34549471,0.054642056,1.220903756
2017/1/23,-0.00043031,0.263237078,0.398524846,0.831413643
2017/1/24,0.008610494,0.215230458,0.288329238,0.583925068
2017/1/25,0.009839028,0.18699963,-0.062279259,0.411067066
2017/1/26,-0.000205101,0.219005598,0.455373059,-0.146957678
2017/1/27,0.000989753,0.297743923,0.438816694,0.239901824
2017/1/30,-0.008349872,0.426971992,0.412499594,-0.009461971
2017/1/31,0.000192368,0.464441467,0.819070028,0.036858722
2017/2/1,0.004949626,0.369234823,0.169385874,0.081699258
2017/2/2,-0.001143734,0.317649453,0.434731248,-0.194916503
2017/2/3,0.005409211,0.321816521,0.421471158,0.072205329
2017/2/6,-0.000568386,0.283752783,0.608390364,0.048315491
2017/2/7,0.001882205,0.101412821,0.611476436,-0.415459231
2017/2/8,0.001449369,0.110145778,0.622497308,-0.457071675
2017/2/9,0.005743315,0.190110609,0.150929375,0.137806322
2017/2/10,0.003310246,0.276975803,-0.024194256,1.241982113
2017/2/13,0.0051887,0.2048411,-0.01929714,0.395315936
2017/2/14,0.003223482,0.106329846,-0.253045978,0.748371053
2017/2/15,0.006355817,0.032488468,-0.413405964,0.665642255
2017/2/16,-0.000780448,-0.095652967,-0.839093232,1.235342806
2017/2/17,0.004064028,0.064900512,-0.575531332,0.673238914
2017/2/21,0.00467683,0.124449731,0.265736408,1.183927601
2017/2/22,-0.00090734,0.116412975,-0.125337592,0.755928946
2017/2/23,-0.004295441,0.124736736,-0.260805988,0.692099932
2017/2/24,0.001677965,0.271063259,0.327075709,0.143345393
2017/2/27,0.002834153,0.252083945,0.220988314,0.772218112
2017/2/28,-0.00623925,0.332170744,0.037489294,0.44700926
2017/3/1,0.013400636,0.325902166,0.021724404,0.663673048
2017/3/2,-0.007277396,0.246476997,0.183728436,-0.068523821
2017/3/3,0.001624621,0.243398839,0.045811216,-0.424770396
2017/3/6,-0.003680914,0.317550964,0.440997162,-0.183596412
2017/3/7,-0.002610608,0.433301433,0.487909481,0.673474376
2017/3/8,0.000620316,0.25140493,0.410909065,-0.461348791
2017/3/9,0.000215821,0.16192623,0.718766637,-0.471543503
2017/3/10,0.003917773,0.227282001,1.115853287,-0.480834517
2017/3/13,0.002394035,0.224961765,0.507744107,0.308486402
2017/3/14,-0.003232023,0.170268954,0.817635625,-0.336415205
2017/3/15,0.007354031,0.130303122,0.433409459,-0.086626382
2017/3/16,0.000120331,0.259336952,0.460488209,0.612993579
2017/3/17,4.07E-05,0.238373337,-0.191630582,1.353325391
2017/3/20,8.98E-05,0.269529756,-0.352094837,1.870271412
2017/3/21,-0.018419807,0.017098275,-0.381530025,1.391114048
2017/3/22,0.004790177,-0.081110731,-0.891765073,1.381310671
2017/3/23,-0.000678733,0.069790333,-1.064405796,1.16431069
2017/3/24,0.001897578,0.240598341,-0.003207542,0.651975849
2017/3/27,0.001993297,0.334757083,0.266385033,0.602158304
2017/3/28,0.005935739,0.283262298,-0.318261882,0.421507827
2017/3/29,0.003807121,0.320401279,0.332699452,0.087021815
2017/3/30,0.0028429,0.354007376,-0.092059227,0.658349975
2017/3/31,-0.000439706,0.244506172,-0.083591849,0.193664348
2017/4/3,-0.002889955,0.185732935,-0.081794182,0.272197749
2017/4/4,0.000666481,0.329904235,0.01280104,0.612990936
2017/4/5,-0.005802913,0.227402617,0.529526222,-1.042853069
2017/4/6,0.002464358,0.200269362,0.435096524,-0.747060755
2017/4/7,-0.000193931,0.274206397,0.834473082,-0.568849873
2017/4/10,0.000530669,0.385024873,0.640045087,0.749872446
2017/4/11,-0.002410686,0.321878584,0.676782549,-0.258110542
2017/4/12,-0.005231181,0.139552134,0.750970685,-0.293770206
2017/4/13,-0.005327592,0.148572879,1.01534858,-0.731161808
2017/4/17,0.008856217,0.213137909,0.65122214,0.774785489
2017/4/18,-0.001250613,0.278331297,0.743532057,0.616798664
2017/4/19,0.002315476,0.155306098,0.42147713,0.739805334
2017/4/20,0.009125847,0.129501144,-0.348091728,0.686612877
2017/4/21,-0.001058568,0.130530689,-0.693256693,1.318145694
2017/4/24,0.012325346,0.216002399,-0.396966934,1.180402138
2017/4/25,0.006939644,0.132844352,-0.680787759,1.356340445
2017/4/26,-4.32E-05,0.113858497,-1.168613748,0.950830372
2017/4/27,0.003927397,0.168735732,-0.265235289,0.634418632
2017/4/28,-0.000219897,0.254804264,-0.186706559,0.533167202
2017/5/1,0.00724762,0.347122273,-0.319887445,0.865171344
2017/5/2,0.000618694,0.267504675,0.143414772,-0.02001627
2017/5/3,-0.003750851,0.249427062,0.139226788,0.339020352
2017/5/4,0.000459339,0.245135258,0.438651361,-0.342328133
2017/5/5,0.004175399,0.135399025,0.394621958,-0.410390757
2017/5/8,0.000311388,0.158387694,0.409107891,-0.296803862
2017/5/9,0.002933755,0.334456916,0.06587983,0.615905423
2017/5/10,0.001395949,0.320959681,0.973696956,-0.837869113
2017/5/11,-0.002152699,0.207854384,0.105081071,-0.407506897
2017/5/12,0.000861309,0.246146018,0.653466871,-0.736095713
2017/5/15,0.004635365,0.298472732,0.275747231,0.889042154
2017/5/16,0.003279346,0.281243893,0.56055876,1.088248175
2017/5/17,-0.026046718,0.214717772,0.710932889,0.437280035
2017/5/18,0.007274797,0.210130992,0.751870671,0.340083987
2017/5/19,0.004707217,0.15402558,0.253351182,0.10992412
2017/5/22,0.00817205,0.177090968,0.338275199,0.685507304
2017/5/23,0.000829508,0.178833966,0.118715247,0.393441156
2017/5/24,0.003952295,0.253916887,-0.647432085,0.892775109
2017/5/25,0.006830402,0.168622672,0.056105656,0.406899078
2017/5/26,0.000794172,0.021376691,-0.691187686,0.837256582
2017/5/30,-0.001127815,0.075518132,-0.875456644,0.81263869
2017/5/31,-0.000753122,0.11998911,-0.380985529,0.804619329
2017/6/1,0.007763581,0.271283949,-0.153383872,0.939343939
2017/6/2,0.00939571,0.231299502,0.255528396,-0.028098666
2017/6/5,-0.001606161,0.287521372,0.493756961,-0.267415377
2017/6/6,-0.003280637,0.240261537,0.41252992,-0.331967133
2017/6/7,0.003550627,0.300905805,0.138119707,0.742114083
2017/6/8,0.003863977,0.358695407,0.468874235,-0.320655662
2017/6/9,-0.018171754,0.195332816,0.106255106,0.369534338
2017/6/12,-0.005240903,0.222483176,0.323457167,-0.100031601
2017/6/13,0.007244398,0.328367799,0.02863554,0.538945922
2017/6/14,-0.004104632,0.414454425,0.552543077,0.607372385
2017/6/15,-0.004755522,0.279860863,0.326283885,0.180198309
2017/6/16,-0.002231017,0.344533916,0.550732032,0.022927753
2017/6/19,0.014083296,0.263136459,0.395910201,0.236140207
2017/6/20,-0.008204735,0.174127237,0.142043679,0.147890247
2017/6/21,0.00739338,0.202004114,0.570298614,0.316666689
2017/6/22,0.000439432,0.233225925,0.627050351,-0.083075098
2017/6/23,0.004568899,0.23989801,0.589333985,0.377528515
2017/6/26,-0.002893132,0.147678499,0.422528082,0.050234534
2017/6/27,-0.016223023,-0.012646323,-0.06641656,0.004934215
2017/6/28,0.01418161,0.171255707,0.02767176,0.359005213
2017/6/29,-0.014550987,0.234775853,-0.139070115,0.493653377
2017/6/30,-0.000639817,0.249122697,0.013685648,0.296136673
2017/7/3,-0.004956551,0.167999561,-0.130536946,0.370663428
2017/7/5,0.006653691,0.128864508,-1.004698257,1.028709199
2017/7/6,-0.010030876,0.337338733,-0.321177648,0.810118134
2017/7/7,0.010393362,0.511628376,0.318815004,0.815024023
2017/7/10,0.003781189,0.271787334,-0.286804873,1.011540683
2017/7/11,0.002735719,0.188074284,0.028074813,0.483965976
2017/7/12,0.010897391,0.224282861,0.237049381,-0.088993435
2017/7/13,0.002117169,0.29363399,0.160740029,0.1914302
2017/7/14,0.006042804,0.38517479,0.73706806,-0.356522525
2017/7/17,0.000310448,0.535822822,0.912236781,0.111250707
2017/7/18,0.004720858,0.505614564,0.488903475,0.466402862
2017/7/19,0.006399406,0.455496969,0.946907355,-0.022795524
2017/7/20,0.000776514,0.256393502,0.795229709,-0.315868971
2017/7/21,-0.000352175,0.21239732,0.683901325,-0.028648828
2017/7/24,0.003603534,0.224949484,0.365513031,0.023473702
2017/7/25,0.000212119,0.017576914,0.249426574,-0.064389884
2017/7/26,0.001648628,0.032229431,0.754497381,-0.493487541
2017/7/27,-0.006335076,0.105806613,0.356446255,-0.001060566
2017/7/28,-0.001177405,0.138438115,0.174692677,-0.071481941
2017/7/31,-0.004175188,0.157600065,0.249427911,0.025622591
2017/8/1,0.002331829,0.057835423,-0.018773585,-0.007588757
2017/8/2,-4.56E-05,0.005981075,-0.547956501,0.790710601
2017/8/3,-0.003512562,0.253992854,-0.470794102,0.912586708
2017/8/4,0.001768057,0.384751829,0.13073328,1.088967717
2017/8/7,0.00505838,0.305115789,-0.725110307,1.59505903
2017/8/8,-0.002087151,0.38988575,-0.297845204,1.108703621
2017/8/9,-0.002850006,0.400877358,-0.207191214,1.158455876
2017/8/10,-0.02155511,0.446687058,0.198682452,0.747432681
2017/8/11,0.006363949,0.301072102,0.003766741,0.596127395
2017/8/14,0.013284532,0.286016668,0.503229691,-0.22207577
2017/8/15,-0.001139409,0.296639964,0.195404198,0.282242645
2017/8/16,0.001908801,0.398014637,1.054106042,-1.005190935
2017/8/17,-0.019607504,0.384746507,0.956453031,-0.308865813
2017/8/18,-0.00086506,0.472858655,0.987379503,-0.05794943
2017/8/21,-0.000547079,0.377359852,0.403910291,0.264799729
2017/8/22,0.013484759,0.282073429,1.063932164,-0.483975067
2017/8/23,-0.00303279,0.124656856,0.957338695,-0.572867639
2017/8/24,-0.00112831,0.113220335,0.464186625,-0.275149498
2017/8/25,-0.000907715,0.065381549,0.243638139,-0.141774825
2017/8/28,0.002770019,0.028531325,-0.067444826,-0.221900822
2017/8/29,0.002998832,0.056192073,0.02501406,-0.016577507
2017/8/30,0.01048454,0.046961046,-0.134188533,0.226067715
2017/8/31,0.00943199,0.155120844,-0.301584869,0.446633131
2017/9/1,0.001037003,0.300338388,-0.196626139,1.011655579
2017/9/5,-0.009329623,0.145729799,-0.43693751,1.059909498
2017/9/6,0.002778632,0.265021422,-0.489777825,1.227525203
2017/9/7,0.000712991,0.394667508,-0.33417218,1.294403587
2017/9/8,-0.005906871,0.440513598,-0.118880922,1.23333338
2017/9/11,0.011267703,0.434482355,-0.161107166,1.013855316
2017/9/12,0.003417523,0.471009161,-0.001578776,0.909017897
2017/9/13,0.000915252,0.404916111,-0.360676378,1.332237216
2017/9/14,-0.00482728,0.482627609,0.860307368,0.123797489
2017/9/15,0.003011445,0.421313017,0.843943904,-0.144119011
2017/9/18,0.000956359,0.343287185,0.515340009,0.274137778
2017/9/19,0.001034379,0.27859626,0.322099864,-0.388887119
2017/9/20,-0.000817505,0.126406437,0.634338588,-0.78276276
2017/9/21,-0.005179094,0.28623842,1.551585622,-0.844106494
2017/9/22,0.000658386,0.413213665,1.037278988,-0.247647871
2017/9/25,-0.008803332,0.318508685,1.354602824,-0.588387491
2017/9/26,0.001501088,0.2302488,0.828309848,-0.398424333
2017/9/27,0.011392254,0.070429781,0.463746118,-0.324505079
2017/9/28,2.94E-05,-0.037858893,0.136302386,0.020791405
2017/9/29,0.006565574,0.149874547,0.166693273,0.044728326
2017/10/2,0.003190737,0.165132315,-0.176756436,0.799357295
2017/10/3,0.002297595,0.075735656,-0.679009021,0.997179544
2017/10/4,0.00044695,0.219867744,0.074772877,0.56962472
2017/10/5,0.007733276,0.271486463,-0.742107698,1.303548417
2017/10/6,0.000731659,0.407463161,0.05110684,0.81473247
2017/10/9,-0.001586951,0.368724489,-0.288523883,0.97212681
2017/10/10,0.001142251,0.439611946,0.031412173,1.055936018
2017/10/11,0.002471421,0.388631209,-0.635839847,1.587749119
2017/10/12,-0.001824926,0.416044222,0.401940008,0.3364883
2017/10/13,0.002165594,0.412507665,0.516906855,0.583971848
2017/10/16,0.002752876,0.533675833,0.514395925,0.858837532
2017/10/17,-5.28E-05,0.471996431,-0.015116855,1.22551256
2017/10/18,8.45E-05,0.350313251,0.918497869,-0.484369726
2017/10/19,-0.002895093,0.21414269,0.552416643,0.216768747
2017/10/20,0.00362397,0.309145608,0.414629236,-0.27421274
2017/10/23,-0.006389305,0.288375769,0.979197654,-0.777735231
2017/10/24,0.001759541,0.225864913,0.925433209,-0.915412001
2017/10/25,-0.005248327,0.119135264,0.962038431,-0.814921158
2017/10/26,-0.001085311,0.10235214,0.73704961,-0.244138371
2017/10/27,0.021797465,0.253826929,0.999105311,-0.393750765
2017/10/30,-0.000343278,0.304879364,0.783273862,0.21355385
2017/10/31,0.004276582,0.01031587,0.06615373,0.444322952
2017/11/1,-0.001657221,0.104741726,0.203231164,0.226211451
2017/11/2,-0.000236757,0.278036488,0.083398031,0.708691241
2017/11/3,0.007344584,0.315253795,-0.315257114,0.706932527
2017/11/6,0.003247024,0.338754464,-0.245777418,0.795322473
2017/11/7,-0.002753388,0.38360182,-0.177117076,0.864879874
2017/11/8,0.003148215,0.28161879,-0.720377214,1.205090091
2017/11/9,-0.005771419,0.346360499,0.145825547,0.351355127
2017/11/10,0.000131842,0.324883503,0.364811656,0.563726431
2017/11/13,0.000986043,0.447323348,-0.002352133,1.426967441
2017/11/14,-0.002923946,0.497784557,-0.181456212,1.033522765
2017/11/15,-0.004709888,0.307920364,0.68533333,0.047373653
2017/11/16,0.012901398,0.278243723,0.342994431,0.554065493
2017/11/17,-0.001546839,0.375346964,-0.290877898,1.113259671
2017/11/20,0.00116698,0.432347374,0.619527879,0.124934687
2017/11/21,0.010513391,0.452234233,0.668979348,0.09061099
2017/11/22,0.00071086,0.296518519,0.439748085,-0.139672472
2017/11/24,0.003169409,0.099053158,0.143241121,-0.113672782
2017/11/27,-0.001545649,0.240889777,0.804023848,-0.577764974
2017/11/28,0.004907601,0.211477052,0.607308771,0.05852422
2017/11/29,-0.012808154,0.064213277,0.907828947,-0.384506559
2017/11/30,0.007238854,0.227361702,1.301632012,-0.604476239
