,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
1471,2016/11/18,18905.33,18915.74,18853.83,18867.93,0.4554934870040743,0.45733811874156727,0.4596204323848347,0.46217995043042065,0.46496386456126176,0.46793929217622,0.47108335530003415,0.4743790310987114,0.4778130612285497,0.48137477010993546,0.4850553410923106,0.4888473457565781,0.49274442326901474,0.496741053668096,0.5008323925968327,0.505014147713139,0.509282484243863,0.51363395145333,0.5180654244606372,0.5225740575431519,0.5271572461846131,0.45391818538190054,0.4520873476347986,0.4498424406446943,0.44735124680682165,0.4446727860653401,0.44184530030083846,0.4388963752338051,0.4358472097623991,0.43271478712313155,0.4295131151700057,0.42625399528342883,0.42294752926227075,0.4196024699832766,0.4162264736272653,0.4128262870580774,0.4094078908688452,0.40597661115547234,0.4025372086271639,0.39909395090286165,0.3956506720716626,0.3922108224265146
1472,2016/11/21,18898.68,18960.76,18883.1,18956.69,0.3877407287545305,0.38931097920725066,0.3912538082059867,0.39343260860724694,0.3958024271110902,0.3983352722662833,0.40101166910105746,0.40381712685704585,0.4067403593139275,0.40977227884007356,0.4129053802249593,0.4161333399958759,0.41945074346661215,0.4228528917469198,0.4263356610577265,0.4298953975249466,0.43352883678195553,0.437233041375632,0.4410053512380866,0.44484334393607083,0.44874480236426517,0.3863997466847158,0.3848412384237924,0.3829302519944269,0.3808096128596748,0.37852956199292515,0.3761226529543748,0.3736123682035331,0.3710167533907893,0.36835026556698885,0.3656248289762196,0.3628504895927272,0.36003584661489146,0.3571883509655131,0.35431452000041574,0.3514200970155565,0.34851017301575904,0.34558928186235394,0.342661476128889,0.3397303886437705,0.33679928319131813,0.33387109684778044
1473,2016/11/22,18970.39,19043.9,18962.82,19023.87,0.3242855924977408,0.32559886593193965,0.3272237441205185,0.32904597616028,0.3310279655171872,0.33314630163961406,0.33538469670353127,0.3377310314142292,0.34017586658110344,0.34271160179545634,0.3453319601009064,0.3480316528833307,0.3508061515889924,0.3536515263175864,0.3565643281610133,0.35954150121455414,0.3625803153366827,0.36567831379882954,0.36883327186258663,0.3720431635344408,0.37530613454616873,0.323164066867881,0.3218606139744242,0.3202623672065582,0.31848877813714077,0.31658186562726875,0.3145688557323279,0.3124693879246009,0.3102985546202167,0.30806844692271823,0.3057890376316397,0.3034687286621499,0.30111471192351913,0.2987332189687824,0.2963297005655224,0.29390896009907946,0.29147525541340247,0.2890323783874426,0.28658371837680946,0.2841323136847424,0.28168089396575896,0.27923191563323235
1474,2016/11/23,19015.52,19083.76,19000.38,19083.18,0.8457430478517348,0.84916809016813,0.8534058036632372,0.8581582197891916,0.8633272860637968,0.8688519473191936,0.8746897245977721,0.8808090105463756,0.887185187574782,0.8937984336712665,0.9006323784131388,0.9076732289932854,0.9149091748566631,0.9223299667478666,0.9299266098483929,0.9376911343000959,0.9456164198414874,0.9536960592773168,0.9619242504471262,0.9702957095209571,0.9788056005317021,0.8428180874884463,0.8394186573307497,0.8352503990918838,0.8306248447659819,0.8256515803490714,0.8204016119160308,0.8149261595874294,0.8092645846741352,0.8034484210062007,0.7975036778361763,0.7914522675200435,0.785312946695183,0.7791019673714855,0.7728335452553996,0.7665202076680637,0.7601730591481991,0.7538019889888712,0.7474158366945477,0.7410225262183775,0.7346291765517211,0.7282421940677912
1475,2016/11/25,19093.72,19152.14,19093.72,19152.14,0.5317910228958711,0.5339446400748996,0.5366092531627954,0.5395975038368834,0.5428477381114319,0.5463215653780271,0.5499922754811715,0.5538399941733513,0.5578492422691108,0.5620075559735448,0.5663046418011202,0.5707318270337791,0.5752816853649579,0.579947772210773,0.5847244317591609,0.589606652678339,0.5945899578506414,0.5996703185241622,0.6048440863841409,0.6101079390345547,0.6154588356890783,0.529951850031874,0.5278143374086056,0.52519339678347,0.5222849149784111,0.5191577980862081,0.5158566937019989,0.5124138082983996,0.5088538916996288,0.505196771922934,0.5014588032109586,0.497653763736909,0.4937934474036782,0.48988807324053957,0.48594657987855006,0.48197684431644955,0.4779858489279275,0.4739798119577433,0.46996429155873615,0.4659442701982892,0.4619242241954302,0.4579081817851797
1476,2016/11/28,19122.14,19138.72,19072.25,19097.9,0.9119390387684216,0.915632157861376,0.9202015556011744,0.9253259415535496,0.9308995887053263,0.9368566631235732,0.9431513610386121,0.9497496012016183,0.9566248392128229,0.9637557015990832,0.9711245366308695,0.9787164719432323,0.9865187725734182,0.9945203870606485,1.0027116165653516,1.011083867431576,1.0196294620976392,1.0283414918795233,1.0372137004838489,1.0462403905172701,1.0554163475033491,0.9087851428553444,0.9051196405751369,0.9006251343284166,0.895637539601568,0.8902750196453961,0.8846141381536089,0.8787101242263878,0.8726054199696287,0.8663340273544266,0.8599239913677663,0.8533989394375082,0.8467790962760002,0.8400819859318472,0.8333229367695062,0.8265154566188389,0.819671519166644,0.812801787737244,0.8059157936998032,0.7990220812123091,0.7921283264669043,0.7852414372612281
1477,2016/11/29,19064.07,19144.4,19062.22,19121.6,0.5209318616970212,0.5230415020597802,0.5256517038059868,0.5285789344658673,0.531762799026747,0.5351656908156059,0.5387614450977453,0.5425305934573559,0.5464579727936149,0.5505313738220394,0.554740713249849,0.5590774954557008,0.563534445778051,0.5681052512312795,0.5727843714948831,0.5775668975683659,0.5824484437567081,0.5874250635750304,0.5924931832070812,0.5976495481000925,0.6028911795605303,0.5191302447031739,0.5170363800414944,0.5144689589673019,0.5116198682978682,0.5085566070650465,0.5053229111610467,0.5019503294030094,0.49846310622427803,0.49488066475441583,0.4912190252827847,0.48749168463259207,0.4837101958754885,0.47988456936839047,0.4760235612157017,0.4721348875680181,0.46822538821910914,0.4643011544373107,0.4603676308781009,0.45642969826698676,0.45249174151665805,0.44855770660566324
1478,2016/11/30,19135.64,19225.29,19123.38,19123.58,0.169931132701041,0.17061931018219487,0.17147077382249934,0.17242565421720255,0.17346425014687833,0.1745742940867059,0.17574725094153915,0.1769767699960665,0.17825790495483643,0.17958667307520215,0.18095978512590422,0.18237446978373523,0.18382835400997924,0.18531937847043922,0.18684573587896536,0.1884058248898231,0.18999821486269808,0.19162161843028755,0.19327486979205522,0.19495690729314963,0.19666675926567426,0.16934343431096635,0.1686604029591831,0.16782289463355143,0.16689350397764563,0.16589424958503304,0.1648393983690078,0.1637392417450625,0.16260168839439454,0.16143307425966738,0.16023862525643284,0.15902274413027848,0.15778919956324527,0.15654125699447147,0.15528177271831875,0.15401326378990943,0.15273796139145399,0.15145785253162664,0.15017471329006588,0.14889013578903335,0.1476055504136426,0.14632224436602825
1479,2016/12/1,19149.2,19214.3,19138.79,19191.93,0.20353400395948815,0.20435826444635505,0.20537809995961548,0.20652180227564887,0.20776577437601046,0.2090953229057761,0.21050022500547516,0.21197287414359808,0.2135073459241732,0.21509887004087266,0.2167435068365097,0.2184379369751881,0.22017931816389347,0.22196518384733394,0.2237933693592678,0.22566195669736142,0.22756923232068338,0.22951365429270015,0.23149382628275003,0.23350847670004615,0.23555644173514204,0.2028300917066176,0.20201199496561084,0.20100887434753606,0.19989570221461184,0.19869885120638398,0.19743540943343427,0.196117703377487,0.19475520561442958,0.19335550498192028,0.19192486078924342,0.19046854639875238,0.18899107572695706,0.18749635993417246,0.18598782012998974,0.1844684711022178,0.182940985236085,0.18140774245941824,0.17987087006104577,0.17833227499594134,0.17679367049937117,0.17525659831003965
1480,2016/12/2,19161.25,19196.14,19141.18,19170.42,0.3136038573742607,0.3148738725222657,0.3164452283872512,0.3182074374089306,0.3201241414561669,0.32217270110413493,0.32433736503806176,0.3266064131641241,0.32897071721189436,0.3314229271246933,0.333956972704586,0.3365677395406107,0.3392508482463466,0.3420024983695895,0.3448193546068024,0.3476984617125787,0.35063717947429834,0.35363313208627123,0.3566841680913788,0.35978832823088297,0.36294381931482744,0.31251927399527335,0.31125875590643304,0.3097131542422388,0.3079979859263044,0.3061538857485413,0.30420718295757343,0.30217687011553485,0.3000775425051781,0.29792089295775664,0.2957165657759318,0.2934726861218051,0.2911962090083073,0.28889316072558013,0.2865688124968268,0.2842278094873152,0.2818742692906645,0.27951185888404945,0.27714385598013386,0.27477319880262463,0.2724025270931749,0.270034216352661
1481,2016/12/5,19244.35,19274.85,19186.73,19216.24,0.5322772684521855,0.5344328548009408,0.5370999042900122,0.5400908872847842,0.5433440934259212,0.5468210970023807,0.5504951634361123,0.554346400307493,0.5583593142776032,0.5625214301552095,0.5668224450428834,0.5712536782926273,0.5758076968076004,0.5804780501112842,0.5852590772201977,0.5901457622204239,0.5951336239006241,0.6002186298251845,0.6053971283434914,0.610665794021674,0.61602158329305,0.5304364139320605,0.5282969468643396,0.5256736097701448,0.5227624685814325,0.5196324923955831,0.5163283696314679,0.5128823362098383,0.5093191645850281,0.5056587009041233,0.5019173143633437,0.49810879573403166,0.49424494970288907,0.4903360046430057,0.4863909073585166,0.4824175420505315,0.4784228974771052,0.4744131975686778,0.4703940055602108,0.4663703084748294,0.46234658672450396,0.45832687222749025
1482,2016/12/6,19219.91,19255.89,19184.74,19251.78,0.7233207047002299,0.7262499679418443,0.729874267212627,0.7339387652773592,0.7383596028708657,0.7430845626356951,0.7480773144954356,0.7533108263000542,0.7587640438856972,0.7644200145011408,0.7702647373624514,0.7762864161882564,0.7824749500158364,0.7888215731820728,0.7953185928794692,0.8019591928966183,0.8087372836386125,0.8156473853595697,0.8226845357688725,0.8298442158774272,0.8371222897302947,0.7208191359358538,0.717911777461563,0.7143468797135207,0.7103908800477368,0.706137501752949,0.7016474726876357,0.6969645987971125,0.6921225437942377,0.6871482769484997,0.682064042641252,0.6768885813880811,0.6716379347801088,0.6663260023288673,0.660964941999867,0.6555654677691515,0.6501370767798467,0.6446882268377216,0.6392264779181338,0.6337586069722984,0.6282907025088478,0.6228282435706171
1483,2016/12/7,19241.99,19558.42,19229.83,19549.62,0.147205415782585,0.14780155994189978,0.14853915320808064,0.149366332803077,0.15026603224736307,0.15122762461188133,0.15224371624127409,0.15330880573227826,0.15441860828159165,0.15556967377811373,0.15675915287548006,0.1579846448730155,0.15924409409001397,0.16053571659705723,0.16185794680516286,0.16320939752435026,0.164588829440793,0.16599512735307942,0.16742728136884938,0.16888437181351856,0.1703655569650645,0.14669631315677076,0.1461046269099152,0.14537912264629752,0.14457402392334745,0.14370840468101653,0.14279462384889,0.14184159652140935,0.14085617371336775,0.13984384403099837,0.13880913450274746,0.1377558590736203,0.13668728242147773,0.135606233282399,0.13451518596460782,0.13341632090520208,0.1323115708995428,0.13120265722396945,0.13009111843435162,0.12897833373069684,0.12786554220576007,0.12675385891787352
1484,2016/12/8,19559.94,19664.97,19527.83,19614.81,0.36334401881019607,0.3648154688481184,0.3666360547291251,0.3686777646534914,0.3708984737902463,0.3732719519148371,0.37577994942389775,0.3784088873199432,0.3811481895134773,0.3839893401681366,0.38692530630246774,0.3899501623176969,0.3930588342205531,0.3962469187757296,0.39951055167300625,0.40284630894065143,0.4062511316065214,0.4097222670425247,0.4132572225526777,0.4168537281236275,0.42050970615068295,0.3620874115511032,0.3606269648843532,0.35883621803305454,0.35684900985881396,0.35471242016477394,0.3524569542358101,0.35010461701124634,0.34767231870620374,0.34517360673152886,0.3426196550559251,0.34001987755929874,0.33738233237706394,0.3347140016187425,0.3320209925670658,0.3293086871488719,0.32658185604212997,0.3238447478368755,0.3211011601180673,0.3183544971359552,0.31560781731701687,0.3128638729361838
1485,2016/12/9,19631.35,19757.74,19623.19,19756.85,0.13997219908888694,0.14053905057671895,0.14124040080185588,0.142026935361998,0.1428824263713897,0.14379676907524439,0.144762933119453,0.14577568742261335,0.1468309577233425,0.14792546343827828,0.14905649522908232,0.1502217703580505,0.15141933415423872,0.1526474903449767,0.1539047502694597,0.15518979489991208,0.15650144581853764,0.1578386426214567,0.15920042503928142,0.16058591858737872,0.16199432290333066,0.13948811218407908,0.13892549956074093,0.13823564432214758,0.13747010564861523,0.13664702024595815,0.1357781397643668,0.1348719412382454,0.13393493904480946,0.13297235209723765,0.13198848497986604,0.13098696423229406,0.1299708941162574,0.1289429643725346,0.12790552772953218,0.12686065748444464,0.12581019146107508,0.12475576635759256,0.1236988451300122,0.122640739208739,0.12158262680136042,0.12052556817570727
1486,2016/12/12,19770.2,19824.59,19747.74,19796.43,-0.03385681576601913,-0.03399392718182274,-0.03416357147915094,-0.034353820370499916,-0.03456074861541566,-0.034781912051247324,-0.03501561015885332,-0.03526057763154815,-0.035515828977084635,-0.03578057067998453,-0.03605414739890459,-0.036336006979699964,-0.03662567662181119,-0.03692274602668141,-0.037226855113416474,-0.03753768483237166,-0.03785495014498588,-0.03817839455819103,-0.038507785799693335,-0.03884291234702399,-0.039183580606575806,-0.03373972364874508,-0.033603637539789254,-0.03343677367774872,-0.033251603322490615,-0.03305251342450478,-0.032842346501505686,-0.03262315299918135,-0.03239650863092813,-0.03216367576015199,-0.03192569559017594,-0.03168344531721383,-0.03143767580764025,-0.031189037662493063,-0.03093809996543834,-0.03068536421064135,-0.030431274935391057,-0.030176228028219128,-0.029920577352482738,-0.029664640120156113,-0.029408701318954556,-0.02915301740903832
1487,2016/12/13,19852.21,19953.75,19846.45,19911.21,0.31137832960240425,0.31263933193402926,0.3141995364817246,0.3159492397735626,0.3178523416982891,0.31988636349450034,0.32203566562853725,0.32428861117964236,0.3266361366572653,0.3290709441652946,0.33158700658369045,0.3341792457965282,0.3368433134962333,0.33957543620097125,0.3423723022765907,0.34523097744994213,0.3481488402449942,0.3511235317162498,0.35415291567466656,0.3572350467656233,0.3603681445247536,0.31030144310078006,0.3090498704312887,0.3075152373165781,0.3058122409004172,0.30398122760300705,0.3020483398242687,0.3000324353433177,0.2979480058657142,0.2958066612431177,0.2936179773362273,0.2913900216459472,0.289129699828116,0.2868429954065775,0.28453514219666054,0.28221075239865495,0.27987391438517795,0.2775282691102563,0.27517707102586886,0.2728232375042619,0.27046938955384214,0.26811788581745605
1488,2016/12/14,19876.13,19966.43,19748.67,19792.53,0.19027897317430434,0.19104955418788477,0.19200297352074727,0.19307219290462585,0.1942351520628479,0.19547811453647743,0.19679152322367827,0.19816826696377504,0.1996028071835552,0.20109068424004933,0.2026282150438986,0.20421229642898006,0.20584027120491905,0.20750983344936796,0.20921895946868488,0.2109658561692958,0.21274892160360193,0.21456671425276805,0.2164179287213352,0.21830137623010917,0.22021596876204053,0.18962090278765936,0.188856084109661,0.1879182911243904,0.18687761366362945,0.18575870686448076,0.184577545984502,0.18334565475063663,0.18207188884290923,0.18076334288044535,0.17942586853874018,0.17806439575556457,0.1766831444813042,0.17528577116428795,0.17387547411638243,0.1724550717891361,0.17102706253028094,0.16959367127626157,0.16815688677748833,0.16671849179962803,0.16528008800452063,0.16384311672605553
1489,2016/12/15,19811.5,19951.29,19811.5,19852.24,0.151871272086891,0.15248631176692576,0.15324728395685563,0.15410068202423355,0.155028898546521,0.15602096976110266,0.15706926766164075,0.1581681164711444,0.15931309557421244,0.16050064550423898,0.16172782660132984,0.16299216207165587,0.16429153107718825,0.16562409314467658,0.1669882330618743,0.1683825196701121,0.16980567437399088,0.17125654662442166,0.1727340945192666,0.17423736923372682,0.17576550236636737,0.15134603282857878,0.15073559236000938,0.1499870923484146,0.14915647503342025,0.14826341892691225,0.14732067468991597,0.14633743999173185,0.14532078299847453,0.1442763662844874,0.14320886036793892,0.14212220008150175,0.14101975358100796,0.1399044392627983,0.13877880986133206,0.13764511492533685,0.13650534851249455,0.1353612864571106,0.13421451608147097,0.13306646030101998,0.13191839748307813,0.13077147802911984
1490,2016/12/16,19909.01,19923.17,19821.0,19843.41,0.37450525682029767,0.37602190700805876,0.3778984178287474,0.3800028452033363,0.3822917703060722,0.3847381571697337,0.3873231955978083,0.3900328894718044,0.392856337824848,0.3957847632302602,0.39881091666675794,0.40192869051243,0.4051328549105713,0.4084188713668513,0.4117827568667809,0.41522098226072146,0.4187303946107161,0.4223081567331677,0.42595169936120736,0.42965868275098423,0.433426965477738,0.3732100489733931,0.3717047401594636,0.36985898496679015,0.36781073353255334,0.36560851186201015,0.3632837623044365,0.36085916574908933,0.3583521518607738,0.35577668420106145,0.353144279981747,0.3504646422592439,0.3477460766995781,0.34499577988941177,0.34222004671559997,0.339424424427549,0.3366138302493924,0.3337926432797805,0.33096477775826755,0.3281337425072042,0.3253026899021193,0.32247445676260167
1491,2016/12/19,19836.66,19917.78,19832.95,19883.06,-0.08959811751285492,-0.08996096689687334,-0.09040991076071576,-0.09091338228153388,-0.09146099376788334,-0.09204627702813255,-0.09266473183653864,-0.09331300970640755,-0.09398850264734872,-0.09468911071311921,-0.0954130996192225,-0.09615900815405803,-0.09692558510604171,-0.09771174466785587,-0.09851653392737515,-0.0993391085568944,-0.10017871423507788,-0.10103467218291058,-0.10190636771883423,-0.10279324107328437,-0.10369477992333943,-0.08928824686950047,-0.08892811084057335,-0.08848652507470928,-0.08799649330784229,-0.08746962509322237,-0.08691344282273587,-0.08633337276195299,-0.08573358485275566,-0.08511741979279179,-0.08448763300532183,-0.08384654588790409,-0.08319614552089877,-0.08253815364413655,-0.08187407627122305,-0.0812052405480264,-0.08053282289067892,-0.07985787097204587,-0.07918132125026547,-0.07850401318986214,-0.07782670097761411,-0.07715006330544963
1492,2016/12/20,19920.59,19987.63,19920.42,19974.62,0.2980277324182663,0.2992346682572125,0.30072797777573956,0.30240266112681635,0.30422416602059393,0.3061709774907056,0.30822812656112,0.3103844752534488,0.3126313486816139,0.31496176185268937,0.31736994606427155,0.31985104092875427,0.32240088457575977,0.3250158653145325,0.3276928134999081,0.33042892066806645,0.33322167774087685,0.3360688269145341,0.33896832359082507,0.3419183058237781,0.3449170694878733,0.2969970182945163,0.29579910781332935,0.2943302733319601,0.29270029426157024,0.2909477871370327,0.28909777348177307,0.28716830253240805,0.285173244650926,0.2831237119072269,0.28102886958925377,0.2788964392972986,0.27673303060163273,0.27454437047768593,0.27233546833673083,0.27011073862724755,0.2678740944295776,0.2656290205889056,0.26337863201995504,0.26112572101028275,0.2588727961904447,0.25662211507457167
1493,2016/12/21,19968.97,19986.56,19941.96,19941.96,0.48322377344555695,0.4851807057272271,0.48760196583818916,0.49031730645990695,0.4932707043231818,0.49642727494545585,0.49976274754822203,0.5032590629532231,0.5069021556533638,0.5106807001434246,0.514585343018201,0.5186082036190027,0.5227425338667426,0.5269824777465417,0.5313228959786275,0.5357592349046082,0.5402874262916642,0.544903809324523,0.5496050688806094,0.5543881859906785,0.5592503975764171,0.48155256800376567,0.47961026948586555,0.47722869333221396,0.4745858364724179,0.47174431196448807,0.4687446898415183,0.46561623523314905,0.46238143761915046,0.4590583141696167,0.45566172553187295,0.45220419155029695,0.4486964290177907,0.4451477236832177,0.4415661978330453,0.4379590090778586,0.4343325021072378,0.4306923272679685,0.42704353509959114,0.42339065303221696,0.4197377485729654,0.41608848206742943
1494,2016/12/22,19922.68,19933.83,19882.19,19918.88,0.15313986567084448,0.15376004282935854,0.15452737148436868,0.1553878980580003,0.15632386805142495,0.1573242261207906,0.1583812805423772,0.15948930812894854,0.16064385133932899,0.161841320974387,0.1630787528190006,0.16435364939047223,0.16566387213523362,0.16700756520640553,0.168383099899737,0.16978903310196916,0.1712240755374874,0.17268706704656886,0.17417695702397906,0.17569278871930524,0.17723368647728183,0.1526102390445727,0.15199469951512645,0.1512399472196122,0.15040239168791603,0.1495018758081984,0.14855125674883493,0.14755980900803586,0.14653465979290534,0.1454815189777493,0.14440509609396956,0.14330935884222903,0.14219770351285035,0.1410730728797858,0.13993804100070162,0.13879487621499617,0.1376455892368839,0.1364919707343644,0.135335621288761,0.13417797570125115,0.13302032301746564,0.1318638232482798
1495,2016/12/23,19908.61,19934.15,19899.06,19933.81,0.4242649741019829,0.42598313837581836,0.42810897719982066,0.43049301536569323,0.4330860650806124,0.4358574981658703,0.43878600515413396,0.4418557302924032,0.4450543242255109,0.4483718432887558,0.4518000752988085,0.45533210112701905,0.4589619960367404,0.4626846185135493,0.4664954563282892,0.47039051142071187,0.47436621192869727,0.47841934369809547,0.48254699608901097,0.48674651848080164,0.491015484922152,0.4227976747420507,0.4210923587462762,0.4190013619851975,0.41668096373744257,0.41418613755542144,0.41155250346651234,0.40880575592150864,0.40596564042772304,0.40304797585546664,0.4000658096839801,0.3970301341941538,0.3939503586082009,0.3908346357079537,0.38769009676850064,0.38452302609048344,0.38133899423915224,0.3781429621546851,0.3749393641533245,0.3717321752671868,0.36852496672123564,0.36532095225724753
1496,2016/12/27,19943.46,19980.24,19939.8,19945.04,0.8309309662430503,0.834296023429881,0.8384595189242807,0.8431287027071792,0.8482072395571623,0.8536351436076572,0.8593706798643517,0.8653827945354758,0.8716473011756526,0.8781447249297267,0.8848589820815173,0.8917765213868593,0.8988857391371101,0.906176565579147,0.9136401634269304,0.9212687024039394,0.9290551869507387,0.9369933220857095,0.9450774072656339,0.9533022511999135,0.9616631026170699,0.828057232728996,0.8247173391374548,0.8206220824814656,0.8160775386803735,0.8111913744750365,0.8060333523619458,0.8006537954083544,0.7950913755633311,0.7893770743832027,0.7835364456025318,0.7775910178110889,0.7715592191483209,0.7654570169914545,0.7592983780774618,0.7530956103278613,0.7468596237999248,0.7406001345887044,0.7343258273863261,0.7280444873682794,0.7217631088461165,0.7154879859938152
1497,2016/12/28,19964.31,19981.11,19827.31,19833.68,0.8488519374781729,0.8522895699997782,0.8565428610199484,0.861312746680216,0.8665008140646266,0.872045783570987,0.8779050200921439,0.8840468000886207,0.8904464154777328,0.8970839713834894,0.9039430372067229,0.9110097694389687,0.9182723141104469,0.9257203842902384,0.9333449520955446,0.9411380183716036,0.9490924366833664,0.9572017762832009,0.9654602136823316,0.9738624456278271,0.9824036183759185,0.8459162251743816,0.8425042989598981,0.8383207185084145,0.8336781609829038,0.828686615209505,0.8234173482762378,0.817921768585091,0.8122393821362341,0.8064018386757742,0.8004352430643727,0.7943615882062306,0.7881996996867562,0.7819658892570407,0.7756744248794306,0.7693378799245812,0.7629673997506864,0.7565729100031303,0.7501632826797526,0.743746470861575,0.7373296197088498,0.7309191591441494
1498,2016/12/29,19835.46,19878.44,19788.94,19819.78,1.0152016587484733,1.0193129649539694,1.0243997744529791,1.0301044157697326,1.0363091899851273,1.0429408085183791,1.049948281049984,1.0572936671706958,1.0649474167488382,1.0728857361047188,1.0810889747306431,1.0895405762024155,1.098226363524906,1.107134033834834,1.116252790053007,1.1255730654283522,1.1350863130372009,1.1447848418967388,1.1546616872876743,1.1647105066773051,1.174925495132512,1.0116906341883227,1.0076100719612262,1.002606634228055,0.9970542735716893,0.991084533355359,0.9847826468957089,0.9782100971118073,0.9714141320043145,0.9644326037278032,0.9572967329188473,0.9500328224364493,0.9426633871205825,0.9352079353401788,0.9276835311536468,0.9201052119381561,0.9124863072104648,0.9048386877471046,0.8971729641934961,0.8894986481978892,0.8818242851593338,0.8741575650738973
1499,2016/12/30,19833.17,19852.55,19718.67,19762.6,0.44494176890403275,0.4467436688909129,0.4489731116790161,0.45147333730075945,0.45419276076826187,0.45709926122110717,0.46017049066295274,0.4633898206016584,0.4667442998292095,0.47022350007075064,0.4738188089175272,0.47752297003321936,0.48132976993577026,0.4852338165361269,0.48923037769907873,0.49331526051663754,0.49748471904995134,0.5017353825012398,0.5060641983789169,0.5104683868828359,0.5149454038315643,0.4434029598753076,0.44161453433462683,0.4394216316571993,0.4369881474811765,0.4343717345263099,0.4316097487822699,0.4287291369335223,0.4257506067959084,0.4226907481813806,0.4195632444455006,0.41637962358421954,0.4131497533835464,0.4098821839557728,0.4065843941227344,0.4032629744540385,0.39992376699960097,0.39657197447384085,0.3932122473019245,0.38984875424141924,0.3864852405629683,0.3831250766318815
1500,2017/1/3,19872.86,19938.53,19775.93,19881.76,0.6942990021753717,0.6971107349690634,0.7005896169517549,0.7044910356894597,0.7087344965913883,0.7132698774103287,0.7180623057367979,0.7230858340282017,0.7283202528741632,0.7337492897164907,0.7393595055228822,0.7451395773126283,0.7510798094026222,0.7571717878333062,0.7634081284546984,0.7697822885413548,0.7762884228303919,0.782921271439059,0.7896760711780789,0.7965484843731699,0.8035345410157747,0.6918978035290544,0.6891070966205569,0.6856852328010375,0.6818879591951366,0.6778052386442718,0.6734953624309573,0.6690003788802641,0.6643526010202794,0.6595779160360009,0.6546976758003632,0.6497298689056842,0.6446898933084123,0.639591090831787,0.6344451316288502,0.6292622998001788,0.6240517114362606,0.6188214849914243,0.6135788771131198,0.6083303928418302,0.6030818763977482,0.5978385869887864
1501,2017/1/4,19890.94,19956.14,19878.83,19942.16,0.18429095256998035,0.18503728363670832,0.18596069915719732,0.1869962705368093,0.18812263172897528,0.18932647855688564,0.1905985546777516,0.19193197271693122,0.19332136839840286,0.19476242242278602,0.19625156760640808,0.19778579843882704,0.19936254135062978,0.20097956298613395,0.20263490333671239,0.20432682573689284,0.20605377865187344,0.20781436592697217,0.20960732324712256,0.21143149924364504,0.2132858401390512,0.18365359145545615,0.18291284138538658,0.18200456045614988,0.18099663279413722,0.17991293764689018,0.17876894753553782,0.17757582353889062,0.17634214265145376,0.17507477622687692,0.1737793917902321,0.17246076413566885,0.17112298041303564,0.16976958200336012,0.16840366656862074,0.167027963864565,0.16564489361669218,0.16425661074338319,0.16286504140968627,0.16147191227818247,0.16007877460690761,0.15868702437141816
1502,2017/1/5,19924.56,19948.6,19811.12,19899.29,0.2154486328804842,0.21632114455705018,0.21740067998022525,0.21861133321564571,0.2199281259045849,0.22133550456128973,0.22282264789273684,0.22438150409046764,0.22600580195169576,0.22769049192225943,0.2294314037223116,0.23122502370613707,0.23306834319640288,0.2349587512487203,0.23689395647996242,0.23887192861031067,0.24089085379026626,0.2429490998202376,0.24504518863009264,0.24717777419169215,0.24934562456762377,0.21470351447472155,0.2138375273620769,0.21277568530338353,0.21159734945024072,0.21033043626390335,0.2089930341718171,0.20759819123270468,0.20615593453533304,0.20467429715853333,0.2031599048238157,0.2016183395896452,0.2000543796116227,0.1984721650045519,0.19687531714554918,0.19526702730437398,0.1936501243043815,0.19202712739143088,0.1904002883832079,0.1887716258654726,0.1871429533641652,0.1855159028694675
1503,2017/1/6,19906.96,19999.63,19834.08,19963.8,0.21517575460380464,0.21604716119337375,0.21712532932188586,0.21833444919427622,0.21964957408836847,0.22105517021780755,0.22254042999536974,0.22409731181068213,0.22571955240380295,0.2274021086161257,0.22914081544970627,0.23093216370906705,0.23277314852754058,0.23466116226765166,0.23659391644844405,0.23856938336156702,0.24058575145486819,0.24264139059603207,0.24473482458698873,0.2468647091044222,0.24902981377124084,0.21443157993402104,0.21356668964463196,0.21250619247092215,0.21132934904895725,0.21006404048216362,0.2087283322879371,0.20733525599887195,0.20589482600384157,0.20441506520731365,0.20290259093893503,0.20136297818716772,0.19980099905579946,0.1982207884159367,0.19662596305801025,0.19501971020985004,0.19340485511194122,0.1917839138193709,0.19015913529776632,0.18853253557623068,0.18690592588376775,0.18528093614354843
