Date,log_returns,hurst,hurstp,hurstm
2016/6/6,0.003953555,0.609540833,0.880072394,0.519271574
2016/6/7,0.014071565,0.519609692,0.965506933,0.846374074
2016/6/8,-0.001424479,0.406052837,0.491870686,0.435422128
2016/6/10,-0.012056682,0.44494739,0.673434871,0.299343297
2016/6/13,-0.025492511,0.283918617,0.461956833,0.333477198
2016/6/14,-0.006134905,0.249739317,0.325167831,0.211302397
2016/6/15,0.0039158,0.34056582,0.205913029,0.481965422
2016/6/16,-0.021187809,0.442539371,0.372347833,0.759589353
2016/6/17,0.00654393,0.337466991,0.157103169,0.481528317
2016/6/20,0.016726963,0.219192511,0.338566588,0.113680851
2016/6/21,0.007685576,0.342813253,0.406783569,0.077373169
2016/6/22,0.006110445,0.463082137,0.569124707,0.178697975
2016/6/23,0.003514834,0.544619861,0.528499576,0.79980422
2016/6/24,-0.029627622,0.456421486,0.536962519,0.73906563
2016/6/27,-0.001572379,0.415425869,0.463352302,0.316370899
2016/6/28,-0.002714869,0.383077394,0.850856668,-0.075311766
2016/6/29,0.012985616,0.262010131,0.523699663,0.01865826
2016/6/30,0.017378354,0.251128974,0.138793647,0.46071188
2016/7/4,0.012655242,0.349817671,0.053817614,0.787951701
2016/7/5,-0.014756574,0.402931922,0.10286989,0.767284699
2016/7/6,-0.012385841,0.432125266,0.141936767,0.77220674
2016/7/7,0.01027284,0.676301378,0.619415349,0.829157646
2016/7/8,-0.006917703,0.795767549,0.57886955,0.891756424
2016/7/11,0.015265468,0.698750286,0.639422661,0.987238581
2016/7/12,0.016351773,0.549575032,0.743243863,0.960931899
2016/7/13,0.004589274,0.296189955,0.569782466,0.417852354
2016/7/14,0.011132154,0.297905105,0.553352179,0.062936177
2016/7/15,0.004543705,0.387168654,0.578527798,0.264067156
2016/7/18,0.006623216,0.396796625,0.614657301,0.070308261
2016/7/19,-0.005979356,0.422371228,1.019763181,-0.117765649
2016/7/20,0.009609842,0.42950235,0.873876979,0.150973009
2016/7/21,0.005378409,0.418718567,0.276845847,0.495442293
2016/7/22,-0.001647684,0.384504289,0.670298535,0.066566672
2016/7/25,0.001327185,0.214929852,0.181404059,0.146488389
2016/7/26,0.006177726,0.163468801,0.395912721,-0.297490235
2016/7/27,0.004025375,0.270236101,0.258370807,0.077787739
2016/7/28,-0.002011564,0.317066173,0.252313978,0.381094412
2016/7/29,-0.012843269,0.378235636,0.369882733,0.336019635
2016/8/1,0.010802797,0.364301748,0.146573553,0.613546503
2016/8/3,-0.01778189,0.268718351,-0.136210933,0.734600115
2016/8/4,0.004273916,0.263134367,-0.225262555,0.860523666
2016/8/5,0.014273639,0.335909477,-0.148034034,0.822959654
2016/8/8,0.015621436,0.422863821,-0.201846338,0.935857113
2016/8/9,-0.001296698,0.530691862,0.351855823,0.737019696
2016/8/10,0.001193113,0.540919062,0.173812308,1.045152523
2016/8/11,0.003910108,0.513658674,0.31403201,0.724406051
2016/8/12,0.00821925,0.527024195,0.593336342,0.47490542
2016/8/15,0.007247388,0.462667745,0.249032776,0.651075774
2016/8/16,-0.000945393,0.498054171,0.767736206,0.231473927
2016/8/17,-0.004859274,0.289595824,0.511664454,0.143647436
2016/8/18,0.009749779,0.224837456,0.757418518,-0.230060755
2016/8/19,-0.003739747,0.300245672,0.576778538,-0.110676141
2016/8/22,0.002642424,0.350401146,0.779964269,-0.168676952
2016/8/23,4.44E-05,0.330312633,0.736429603,-0.089970982
2016/8/24,-0.007776169,0.316926357,0.464980011,0.159393914
2016/8/25,-0.000255502,0.297959509,0.2875333,0.107218009
2016/8/26,0.004137395,0.295125137,0.252637287,0.10818672
2016/8/29,-0.003857355,0.309720687,0.313519613,0.234820325
2016/8/30,0.008498342,0.364301157,0.339250816,0.191924061
2016/8/31,-0.001705913,0.356892007,0.162738418,0.303968167
2016/9/1,0.008039191,0.288162709,-0.145803706,0.828144361
2016/9/2,0.00449547,0.401459716,-0.006576732,0.758881832
2016/9/5,0.016320934,0.415247363,0.159612608,0.61413661
2016/9/6,0.005823712,0.315472046,0.175571161,0.50924585
2016/9/7,-0.001930171,0.397696224,0.262128753,0.615881963
2016/9/8,0.007449708,0.35780776,0.243563958,0.576709943
2016/9/9,0.007512056,0.355011966,0.207139333,0.674930782
2016/9/12,-0.034149547,0.392577046,0.470466722,0.430158021
2016/9/13,-0.003218487,0.41291032,0.460360631,0.326169177
2016/9/14,-0.001082609,0.488768301,0.694124691,0.314440645
2016/9/15,0.006230914,0.458155744,0.763670021,0.303676034
2016/9/19,0.009165266,0.430042085,0.206286192,0.66297146
2016/9/20,-0.000832177,0.423785425,0.680220964,0.338639816
2016/9/21,0.005891448,0.213776339,0.121893044,0.328329543
2016/9/22,0.003790878,0.257289511,0.359586396,0.115878854
2016/9/23,-0.003090656,0.31882125,0.291862585,0.352069825
2016/9/26,-0.015682258,0.239169504,-0.039242742,0.377880969
2016/9/27,0.010833161,0.267356316,0.088681044,0.489025614
2016/9/28,0.002023668,0.30559047,0.323566225,0.184302896
2016/9/29,0.005060071,0.343586814,0.224606317,0.322904848
2016/9/30,-0.018808028,0.222352673,0.143800614,0.157889193
2016/10/3,0.012255713,0.28053124,0.139049255,0.363897452
2016/10/4,0.004442631,0.418690303,0.645140224,0.149990128
2016/10/5,0.004164904,0.387759269,0.564020241,0.187908941
2016/10/6,0.006878419,0.393726021,0.104211616,0.757295063
2016/10/7,-0.004212178,0.445992395,0.377359375,0.496224353
2016/10/11,-0.012755087,0.479181694,0.409306903,0.60369289
2016/10/12,-0.006068179,0.419575598,0.168776001,0.683624477
2016/10/13,-0.016183099,0.307930232,0.12293595,0.484111109
2016/10/14,0.008732864,0.243088234,0.235693598,0.275266963
2016/10/17,-0.008461965,0.273557874,0.17642895,0.585039213
2016/10/18,0.015371191,0.327278683,0.256576103,0.38660048
2016/10/19,-0.003829607,0.441527091,-0.091129958,0.851207428
2016/10/20,0.002974764,0.340010784,-0.033043735,0.598481982
2016/10/24,0.009778172,0.359026535,0.194859496,0.415079805
2016/10/25,-0.00165235,0.42167725,-0.073456684,0.728379001
2016/10/26,-0.010223047,0.380553406,0.043912826,0.591939512
2016/10/27,-0.008312111,0.272897257,-0.027169317,0.550684169
2016/10/28,-0.00770457,0.241358484,0.447225815,0.022590848
2016/10/31,-0.000883429,0.20624768,0.19185989,0.205415629
2016/11/1,0.009224135,0.137935101,-0.007960537,0.283168148
2016/11/2,-0.01464725,0.186170062,0.247350316,0.127644816
2016/11/3,-0.005582727,0.300965597,0.412603165,0.16502347
2016/11/4,-0.001804258,0.353556107,0.557803544,0.201977529
2016/11/7,0.006987967,0.283882956,0.379336828,0.210566614
2016/11/8,0.004728425,0.248718724,0.215156133,0.241144588
2016/11/9,-0.021811508,0.402782498,0.542695495,0.293361794
2016/11/10,0.018735563,0.468869756,0.319081178,0.571121281
2016/11/11,-0.013578284,0.435798524,0.369784492,0.528069028
2016/11/14,-0.013803444,0.385571565,0.377145627,0.362661585
2016/11/15,0.004565612,0.393894309,0.327129236,0.477426717
2016/11/16,-0.001945098,0.343771131,0.151513999,0.567599845
2016/11/17,-0.000792485,0.345596717,0.267287273,0.417554727
2016/11/18,0.00364651,0.25943256,0.026937085,0.458047691
2016/11/21,0.000607132,0.25221593,0.03048184,0.592442916
2016/11/22,0.014224019,0.329229959,0.027224225,0.585561734
2016/11/23,-6.09E-05,0.372963559,-0.064482455,0.593778152
2016/11/24,-0.003012025,0.429716294,-0.07846572,0.713239356
2016/11/25,0.005071931,0.403240649,0.192858332,0.495714807
2016/11/28,0.004702996,0.351179697,-0.20552028,0.736995856
2016/11/29,-0.004103795,0.293724999,0.082765363,0.464229837
2016/11/30,0.002315119,0.208312328,0.214401899,0.199142437
2016/12/1,0.003874052,0.228904794,0.436058275,0.047872101
2016/12/2,-0.013793747,0.190490108,0.171704563,0.216828753
2016/12/5,-0.002630111,0.167381977,0.154298318,0.19339701
2016/12/6,0.007507666,0.219078653,0.468365549,-0.046056387
2016/12/7,0.005531275,0.297520783,0.468725469,0.104083009
2016/12/8,0.002668259,0.446797623,0.351081311,0.58101296
2016/12/9,-0.004421479,0.431068097,0.564375499,0.34908282
2016/12/12,-0.014513686,0.376849333,0.396899464,0.390268654
2016/12/13,0.000609629,0.40946022,0.18803071,0.669390231
2016/12/14,0.000441838,0.42630315,0.369427631,0.45550721
2016/12/15,-0.017846633,0.477424481,0.392344418,0.532677031
2016/12/16,-0.001753624,0.419573757,0.38561013,0.481827419
2016/12/19,-0.008577261,0.367889887,0.15261977,0.552727935
2016/12/20,-0.004757395,0.335132079,0.076631852,0.571241513
2016/12/21,0.003708875,0.257069934,0.068658991,0.375080855
2016/12/22,-0.007991572,0.208648863,0.002357913,0.367535922
2016/12/23,-0.002843725,0.298694923,0.09918984,0.574794755
2016/12/28,0.008307552,0.217675098,0.060336891,0.304444165
2016/12/29,0.001661246,0.161383567,-0.104210262,0.504466971
2016/12/30,0.009574997,0.265776173,0.055695944,0.441648229
2017/1/3,0.006787647,0.309088886,0.328792849,0.259135322
2017/1/4,-0.000719433,0.261784141,-0.016343515,0.554334845
2017/1/5,0.014452443,0.262741848,0.166706529,0.384596001
2017/1/6,0.002060513,0.314414356,0.246926999,0.435094207
2017/1/9,0.00247128,0.35954258,0.513454156,0.185455936
2017/1/10,0.008218389,0.351233842,0.311953552,0.339927335
2017/1/11,0.008340642,0.379806686,0.513726641,0.198757779
2017/1/12,-0.004646855,0.346935412,0.640551744,0.203450592
2017/1/13,0.004735361,0.323813456,0.37537264,0.330894383
2017/1/16,-0.00960373,0.370055137,0.408411482,0.348154127
2017/1/17,0.005391689,0.42762856,0.717493709,0.300456619
2017/1/18,0.011201437,0.323450438,0.360150676,0.299804138
2017/1/19,-0.002093256,0.263302341,0.378214846,0.092416453
2017/1/20,-0.007142597,0.346369381,0.072591904,0.411442173
2017/1/23,0.000550842,0.280632688,-0.160070982,0.489722206
2017/1/24,0.002239557,0.263934538,0.059156521,0.36583765
2017/1/25,0.004315755,0.281468972,0.284027887,0.25299615
2017/1/26,0.014003976,0.194947478,-0.021018392,0.417844662
2017/1/27,-0.000573019,0.122344014,-0.090577209,0.470658631
2017/2/1,-0.001816228,0.096219555,0.06506521,0.297579134
2017/2/2,-0.005757505,0.167260701,0.1874876,0.10424356
2017/2/3,-0.002388494,0.137220123,0.171488914,0.318690139
2017/2/6,0.009425286,0.04770795,-0.058571818,0.296369711
2017/2/7,-0.000714227,0.202990993,0.109910607,0.361635096
2017/2/8,0.006560076,0.375732696,0.530533111,0.250039609
2017/2/9,0.001702182,0.363143313,0.252382905,0.506411874
2017/2/10,0.002116344,0.395459336,0.536322276,0.280870895
2017/2/13,0.005752252,0.38358904,0.642066784,0.121473135
2017/2/14,-0.000336188,0.386700001,0.643415053,0.117597327
2017/2/15,0.012238013,0.384524243,0.345390338,0.472254365
2017/2/16,0.004691234,0.328038004,0.174762217,0.468100935
2017/2/17,-0.003072615,0.340968734,0.36419642,0.349283574
2017/2/20,0.004663372,0.393785564,0.513253707,0.317735621
2017/2/21,-0.007584784,0.506462268,0.331753133,0.564177416
2017/2/22,0.009896357,0.490951157,-0.015265937,0.742620339
2017/2/23,-0.003605374,0.283911695,-0.067449716,0.496786336
2017/2/24,-0.006204607,0.272639167,0.117581787,0.415858458
2017/2/27,-0.001697614,0.265645879,0.02530076,0.458817552
2017/2/28,-0.007733889,0.146928615,-0.04278587,0.281843105
2017/3/1,0.001505139,0.201980491,0.139185414,0.337361761
2017/3/2,-0.002038542,0.337464703,0.363248882,0.458211843
2017/3/3,-0.007417423,0.258708326,0.049545426,0.763826867
2017/3/6,0.00184776,0.207644835,0.102675364,0.404943624
2017/3/7,0.003586922,0.134451528,0.056910697,0.215078166
2017/3/8,0.00426435,0.218617842,0.363993401,-0.065198194
2017/3/9,-0.011873543,0.164190906,0.331123458,0.090480592
2017/3/10,0.002851486,0.160801805,0.251542517,0.077356283
2017/3/13,0.011013155,0.296436231,0.407868972,0.158454412
2017/3/14,-7.22E-05,0.403512871,0.49642822,0.33046117
2017/3/15,-0.001474146,0.477022755,0.562941994,0.421643015
2017/3/16,0.020608814,0.530608846,0.527471036,0.558945997
2017/3/17,0.000890979,0.491214942,0.479231147,0.483699083
2017/3/20,0.00786943,0.449301906,0.564802757,0.349362142
2017/3/21,0.00371239,0.428664096,0.298437662,0.604433498
2017/3/22,-0.011150814,0.393663195,0.265915351,0.563491771
2017/3/23,0.000299703,0.386975692,-0.081796008,0.686872039
2017/3/24,0.001255803,0.425707325,0.054005911,0.747851127
2017/3/27,-0.006779154,0.386227577,-0.158546924,0.941686968
2017/3/28,0.006269957,0.280254037,-0.165033803,0.737887182
2017/3/29,0.001895034,0.303101428,0.036756825,0.60073018
2017/3/30,-0.003736054,0.298601412,0.10523054,0.558151687
2017/3/31,-0.007828568,0.279113645,0.078676183,0.589539754
2017/4/3,0.00619727,0.183837188,0.14617566,0.282089783
2017/4/5,0.005726011,0.249258109,0.173955123,0.299927108
2017/4/6,-0.005221635,0.354939828,0.534472337,0.284980383
2017/4/7,-0.000264519,0.317560084,0.216290922,0.445572917
2017/4/10,-0.000211006,0.326655077,0.43087289,0.248001736
2017/4/11,-0.007185872,0.231235301,0.478774965,0.015211097
2017/4/12,0.009298864,0.189246624,0.531956359,-0.199351388
2017/4/13,-0.002134425,0.174644305,0.609717733,-0.167113318
2017/4/18,-0.013992616,0.292976229,0.392176558,0.190835901
2017/4/19,-0.004132326,0.421171063,0.309435251,0.51116203
2017/4/20,0.009652798,0.50673526,0.692656952,0.344864842
2017/4/21,-0.00062205,0.492598954,0.73481038,0.311159487
2017/4/24,0.004045542,0.510225612,0.631048874,0.42398382
2017/4/25,0.013024457,0.437664104,0.239967515,0.664054198
2017/4/26,0.004996098,0.405057511,0.01542918,0.806232693
2017/4/27,0.004872474,0.304790833,-0.154363953,0.844495051
2017/4/28,-0.003380409,0.177050319,-0.381947157,0.7574538
2017/5/2,0.003285257,0.264324801,-0.519723722,0.765025144
2017/5/4,-0.000496152,0.352336248,-0.245844889,0.955153087
2017/5/5,-0.008443054,0.363825371,-0.271662627,0.991025425
2017/5/8,0.004140727,0.378788442,-0.0882425,0.726751948
2017/5/9,0.012579072,0.34371837,0.315572239,0.429877464
2017/5/10,0.005065291,0.352384755,0.464940413,0.247400736
2017/5/11,0.004392822,0.302658151,0.354371263,0.287637544
2017/5/12,0.001224696,0.211314085,0.313918804,0.115769237
2017/5/15,0.008520092,0.19846604,0.103826434,0.18759837
2017/5/16,-0.001406103,0.226517588,0.432307742,0.088738844
2017/5/17,-0.001671356,0.194445993,0.504312175,0.02432342
2017/5/18,-0.006230817,0.35513048,0.7681584,0.117956221
2017/5/19,0.001524506,0.287384172,0.301091772,0.278789765
2017/5/22,0.008561896,0.243293383,0.659776804,-0.331366383
2017/5/23,0.000465011,0.231060865,0.498211737,-0.011786634
2017/5/24,0.00099741,0.245097246,0.452603401,0.0618734
2017/5/25,0.007923381,0.366341986,0.333804925,0.319825368
2017/5/26,0.000331188,0.449760744,0.344841246,0.592949705
2017/5/29,0.002429254,0.475201769,0.356133095,0.590440294
2017/5/31,-0.001595724,0.360643503,0.359098543,0.310886389
2017/6/1,0.005773102,0.347321537,0.189307952,0.519689699
2017/6/2,0.004439317,0.305241022,-0.029627999,0.774020158
2017/6/5,-0.00235812,0.312751242,-0.208722364,1.047022346
2017/6/6,0.005173543,0.221884568,-0.158689949,0.637224305
2017/6/7,-0.000884334,0.257715005,-0.368603887,0.819904339
2017/6/8,0.003416788,0.314719715,0.058544566,0.541963778
2017/6/9,-0.001258126,0.400161955,0.143326247,0.609741218
2017/6/12,-0.012457076,0.375517398,0.277682726,0.413532518
2017/6/13,0.005588052,0.229218669,0.286780619,0.176949965
2017/6/14,0.000920198,0.271794125,0.533617424,0.048842818
2017/6/15,-0.012074506,0.175601967,0.42941154,-0.00775904
2017/6/16,0.002389054,0.221582377,0.649758358,0.081565194
2017/6/19,0.011563814,0.221359949,-0.090401955,0.457084011
2017/6/20,-0.003149077,0.305089454,0.568760424,0.140074126
2017/6/21,-0.005761244,0.315126428,0.778409735,0.085864225
2017/6/22,-0.000780625,0.321725709,0.561349679,0.313301652
2017/6/23,-0.000174507,0.210422955,0.512697498,-0.040049714
2017/6/26,0.007832108,0.181243849,0.440363932,-0.128279924
2017/6/27,-0.001233759,0.170352156,0.07215123,0.179043982
2017/6/28,-0.00607453,0.148727929,-0.087317488,0.330506637
2017/6/29,0.01091689,0.315450783,0.316000417,0.266983474
2017/6/30,-0.007764972,0.329033507,0.266095314,0.498068287
2017/7/3,0.000760057,0.387964676,0.254366014,0.605016257
2017/7/4,-0.015444335,0.344262957,0.362061889,0.275926774
2017/7/5,0.005223247,0.327948025,0.294683817,0.415191262
2017/7/6,-0.00222605,0.420303971,0.283462706,0.553563123
2017/7/7,-0.004895881,0.399475165,-0.096930039,0.983852991
2017/7/10,0.006263087,0.250178803,0.166727713,0.400502147
2017/7/11,0.01469847,0.139788047,-0.323075076,0.503734053
2017/7/12,0.006394317,0.330072487,0.076156075,0.496914109
2017/7/13,0.011549321,0.371885242,0.373768156,0.343423197
2017/7/14,0.001633059,0.381812326,0.233916982,0.527018286
2017/7/17,0.003077955,0.313557645,0.238085154,0.418815192
2017/7/18,0.002051495,0.266072067,0.311560844,0.18568992
2017/7/19,0.005534902,0.202283397,0.325986017,0.119537586
2017/7/20,0.0025481,0.244748624,0.590668873,0.106441622
2017/7/21,-0.001276796,0.239986336,-0.079837146,0.346232529
2017/7/24,0.005256121,0.287217968,0.361477829,0.292754969
2017/7/25,0.000194417,0.304712472,0.391219981,0.235748541
2017/7/26,0.003307864,0.209693694,0.404857642,0.006908321
2017/7/27,0.007033219,0.322607725,0.660024869,0.026577479
2017/7/28,-0.00561001,0.198177229,0.43200432,-0.074039599
2017/7/31,0.01269183,0.220709381,0.067444046,0.36485798
2017/8/1,0.007882774,0.148212555,0.176308655,0.123637814
2017/8/2,0.002435284,0.260151622,0.123259131,0.324826917
2017/8/3,-0.002770123,0.444645586,0.568971582,0.375138079
2017/8/4,0.001149678,0.465115496,0.305386758,0.573482838
2017/8/7,0.004621654,0.397565114,0.647075411,0.20815513
2017/8/8,0.005924914,0.316183269,-0.033318793,0.646109265
2017/8/9,-0.003517949,0.382095404,0.213992344,0.489298828
2017/8/10,-0.011343738,0.262384287,0.310568424,0.209049737
2017/8/11,-0.020634477,0.206456259,0.451442045,0.114403823
2017/8/14,0.013548874,0.233679,-0.364465023,0.788265681
2017/8/15,-0.002766,0.33301804,0.198387129,0.459225384
2017/8/16,0.008578019,0.324808714,0.435068239,0.248904977
2017/8/17,-0.002368809,0.294054962,0.302705254,0.310286731
2017/8/18,-0.010908004,0.204769782,0.431812501,-0.026763073
2017/8/21,0.00395224,0.159996972,0.075071332,0.197430495
2017/8/22,0.009054553,0.140942101,0.164009862,0.100090185
2017/8/23,0.003800202,0.137832286,-0.023822069,0.252380681
2017/8/24,0.000457977,0.297285169,0.290606978,0.17764371
2017/8/25,0.011904756,0.426283893,0.227586234,0.542780059
2017/8/28,0.000543156,0.438101656,0.399410353,0.547524053
2017/8/29,-0.003533457,0.34220225,0.46552585,0.311330636
2017/8/30,0.011801148,0.302426923,0.664131825,0.010100592
2017/8/31,-0.00443451,0.262656587,0.592550138,0.017599328
2017/9/1,-0.000612981,0.24135983,0.305208178,0.20061099
2017/9/4,-0.007645465,0.168057997,0.177346419,0.176856367
2017/9/5,3.93E-05,0.269323968,0.04321819,0.50983063
2017/9/6,-0.004609881,0.435308833,0.299489409,0.587961346
2017/9/7,-0.003295087,0.392393019,0.421585973,0.35756391
2017/9/8,0.005274386,0.366942569,0.802041316,-0.026061949
2017/9/11,0.010307227,0.294890477,0.199923166,0.36149096
2017/9/12,0.000611865,0.249694669,0.143934875,0.301176502
2017/9/13,-0.00279811,0.14628991,0.26452258,0.01861008
2017/9/14,-0.00419894,0.166611803,0.189134571,0.286621753
2017/9/15,0.001093465,0.134583545,0.03057121,0.210346427
2017/9/18,0.012585359,0.186283834,0.176193768,0.204276654
2017/9/19,-0.003855466,0.371021538,0.172967139,0.525544913
2017/9/20,0.002719513,0.334401186,-0.069304164,0.632285311
2017/9/21,-0.000621287,0.361365322,0.389172588,0.413657726
2017/9/22,-0.008208529,0.232629454,0.208344545,0.176948994
2017/9/25,-0.013730228,0.284590358,0.195669777,0.296360205
2017/9/26,0.000460615,0.290754027,0.500197447,0.273318332
2017/9/27,0.004692927,0.356055923,0.228095895,0.507906805
2017/9/28,-0.008020887,0.502406213,0.984742402,0.198006363
2017/9/29,0.004827579,0.464431746,0.69594064,0.446363318
2017/10/3,0.022212923,0.359290358,0.765152493,0.100790066
2017/10/4,0.007284251,0.26583407,0.513279645,0.033962164
2017/10/6,0.002774944,0.298090692,0.243032964,0.460014233
2017/10/9,-0.004629782,0.22727129,0.209091846,0.188824739
2017/10/10,0.005781342,0.191813234,0.301437401,0.087327968
2017/10/11,-0.003560457,0.235576371,0.232228441,0.166560951
2017/10/12,0.002443685,0.262300745,0.429221379,-0.045482238
2017/10/13,0.000611218,0.229939443,0.321311447,0.182436252
2017/10/16,0.007569493,0.326210171,0.527219558,-0.005754104
2017/10/17,0.000163442,0.298999931,0.545085346,-0.219562414
2017/10/18,0.000497132,0.158742273,0.305824268,-0.137249095
2017/10/19,-0.01943658,0.220123823,0.165235258,0.223424843
2017/10/20,0.011586052,0.212844045,-0.101131437,0.508558048
2017/10/23,-0.006386711,0.33110706,0.183726479,0.558062672
2017/10/24,-0.005345664,0.452389398,0.337175247,0.531905238
2017/10/25,0.005240026,0.494585904,0.053014216,0.83833716
2017/10/26,-0.003557548,0.427778082,0.159903011,0.683320256
2017/10/27,0.008349797,0.38422289,0.549139929,0.200146224
2017/10/30,-0.003616382,0.378636411,0.082181883,0.606911284
2017/10/31,-0.003204217,0.441164495,0.308554211,0.541304343
2017/11/1,0.012263435,0.386229758,0.353417336,0.504437636
2017/11/2,-0.002641095,0.365093419,0.360287855,0.513165224
2017/11/3,0.002975025,0.578951088,0.94057745,0.565116725
2017/11/6,-0.00023811,0.465922159,0.722499961,0.346239884
2017/11/7,0.013805815,0.388592334,0.696496283,0.078953766
2017/11/8,-0.002996102,0.270885785,0.64383512,-0.27048019
2017/11/9,0.00788955,0.094435585,0.298224033,-0.24037573
2017/11/10,-0.00053727,0.00654182,0.333255933,-0.460726693
2017/11/13,0.002101433,0.048665416,0.198100539,-0.241427318
2017/11/14,-0.001030612,0.202041349,0.320341538,-0.18893413
2017/11/15,-0.010359067,0.29975229,0.476624638,-0.227328869
2017/11/16,0.005773947,0.371346691,0.474297897,0.202754771
2017/11/17,0.006193315,0.318806997,0.430730377,-0.396418209
2017/11/20,0.002096158,0.41497988,0.572823675,-0.012971899
2017/11/21,0.018882595,0.351085119,0.347761321,0.339193776
2017/11/22,0.006199123,0.511565144,0.091770025,0.807022551
2017/11/23,-0.009899358,0.424961116,-0.049377834,0.852812691
2017/11/24,0.005317074,0.445494055,-0.029313389,0.920211176
2017/11/27,-0.00604947,0.498402352,0.365038651,0.659194395
2017/11/28,-0.000179898,0.542296986,0.28040536,0.783876937
2017/11/29,-0.001922952,0.428061725,0.202510276,0.580296318
2017/11/30,-0.015186382,0.345310895,0.259504118,0.379617441
