,date,close,open,high,low,vol,return,log_returns,volatility_increments,log_volumes,hurst,hurstp,hurstm
149,2011/8/19,2341.84,2353.32,2415.18,2338.66,671.23,-0.0162,-0.016344198468454203,0.24496784739168165,-0.07761137662789887,0.3060930804981499,0.18792844699190145,0.22693697125557086
150,2011/8/22,2345.38,2396.88,2397.34,2337.28,516.09,0.0015,0.0015104905138084326,-0.029970263382905316,-0.2628306813438455,0.3151038630894496,0.1903910514196004,0.2689065654369469
151,2011/8/23,2446.06,2360.95,2446.06,2349.08,564.7,0.0429,0.04203113113039683,-0.06233720056731551,0.09001344780173354,0.3574030785218221,0.23944778085774696,0.36757335452852125
152,2011/8/24,2467.69,2437.48,2470.8,2420.48,493.49,0.0088,0.008803923565471876,0.10874807265674047,-0.13479202143507948,0.37145230608767926,0.2711171903784881,0.393687728592173
153,2011/8/25,2419.63,2470.96,2482.9,2415.24,490.11,-0.0195,-0.019667854456892665,-0.02638039756938415,-0.006872739537184692,0.36283777302101616,0.2040836932102913,0.4039201231861316
154,2011/8/26,2479.85,2408.79,2486.04,2385.27,513.23,0.0249,0.024583438559347564,-0.15078079780686915,0.04609423206843655,0.3621627942915612,0.21472549630300683,0.37191312958308953
155,2011/8/29,2562.11,2510.99,2562.58,2510.13,442.39,0.0332,0.03263306328302266,0.2645576585873015,-0.14853224180061256,0.3556627838132686,0.2855751764223197,0.28763844717954484
156,2011/8/30,2576.11,2547.07,2589.53,2534.68,516.48,0.0055,0.005449371434040192,0.029333079227345404,0.15484471966717833,0.3431879548769786,0.28830493263301465,0.27518054907504497
157,2011/8/31,2579.46,2589.75,2611.58,2557.74,594.61,0.0013,0.0012995655073935685,-0.09975456828002782,0.14086916280997352,0.3374248517248474,0.276611925594597,0.24460804610115208
158,2011/9/1,2546.04,2583.34,2604.5,2543.56,474.62,-0.013,-0.013040863770267738,-0.04992550194850187,-0.22539124458763077,0.34787636786925524,0.2852626505522468,0.34808475879561057
159,2011/9/2,2480.33,2497.28,2512.78,2469.35,446.91,-0.0258,-0.02614759509016603,-0.05035407365329414,-0.06015725180426077,0.3435073347266397,0.27995706400435744,0.3821921776732634
160,2011/9/6,2473.83,2417.61,2477.77,2414.31,501.36,-0.0026,-0.0026240588635593467,-0.39418008572859975,0.11496717385680873,0.3399631528915336,0.28135019617986984,0.37338413688138145
161,2011/9/7,2548.94,2511.5,2548.94,2507.52,494.02,0.0304,0.02991002949717226,-0.08864935104329597,-0.014748403718067137,0.40017084862432883,0.3029326601932599,0.39674365328986677
162,2011/9/8,2529.14,2533.81,2568.45,2520.8,521.74,-0.0078,-0.00779826246974422,0.18288659676928987,0.054593377307912486,0.38640597096196916,0.30655599250179766,0.4331833363201848
163,2011/9/9,2467.99,2508.12,2518.4,2452.93,586.13,-0.0242,-0.024475269833515924,0.10576654719846879,0.11637222847063976,0.3568596514407075,0.29322368042549485,0.4088089522287253
164,2011/9/12,2495.09,2442.86,2495.36,2438.4,525.06,0.011,0.010920746526111417,-0.04212191487234396,-0.1100290662011105,0.35320425533480493,0.2760031404572353,0.41493534869391546
165,2011/9/13,2532.15,2502.59,2537.4,2494.07,538.74,0.0149,0.014743943536183792,0.052269880170352945,0.025720537984977677,0.36695834035528185,0.3097892829680227,0.3536417915566726
166,2011/9/14,2572.55,2548.45,2600.78,2519.8,602.2,0.016,0.01582888064978093,0.07695770270692437,0.11135653628686118,0.3581543011643894,0.27740976218668467,0.3230732596782088
167,2011/9/15,2607.07,2595.45,2608.95,2569.78,519.06,0.0134,0.013329360494082012,-0.010355874880642268,-0.14857013262729565,0.3581802699034892,0.28099786097719887,0.35744612273919335
168,2011/9/16,2622.31,2607.12,2627.28,2600.96,980.76,0.0058,0.005828623334121768,-0.05625506964785654,0.6363082978957008,0.3508366579121467,0.291831839469773,0.28787313721624064
169,2011/9/19,2612.83,2584.35,2627.34,2564.46,497.76,-0.0036,-0.003621683608119601,-0.14990185192897654,-0.6782097481667119,0.3443332504211241,0.24096612887605745,0.28517231612998273
170,2011/9/20,2590.24,2623.89,2643.37,2589.52,507.83,-0.0086,-0.00868338959217695,-0.10166726157437322,0.020028712753506484,0.35457245050593716,0.254459769089178,0.3833360339467875
171,2011/9/21,2538.19,2601.06,2613.29,2537.46,586.88,-0.0201,-0.02029930692475078,-0.052343394332151405,0.14467362372521206,0.37349272964310376,0.23500127218194306,0.33947825594948344
172,2011/9/22,2455.67,2466.06,2494.31,2420.23,791.23,-0.0325,-0.03305159215001981,0.3179589696021723,0.29876832704959005,0.3715349764505359,0.27956128369554684,0.400890975920542
173,2011/9/23,2483.23,2438.63,2490.72,2438.28,552.81,0.0112,0.011160495683064606,0.13037405188403994,-0.35857433466275634,0.3763267352729891,0.26014243857805525,0.34483323933209653
174,2011/9/26,2516.69,2496.98,2518.91,2446.12,517.94,0.0135,0.013384413953669615,0.048158295505995596,-0.06515495658005203,0.38584814616318996,0.3163842689588217,0.4118750063240943
175,2011/9/27,2546.83,2560.78,2590.94,2532.65,566.85,0.012,0.01190490250631824,0.043801486224324115,0.09023531302878049,0.40723577271887296,0.3295619321963178,0.38497303337811845
176,2011/9/28,2491.58,2557.86,2569.79,2491.07,523.31,-0.0217,-0.021932401184324737,0.027072844078625646,-0.07992069577060958,0.3696229419828007,0.29851605926498037,0.3905252843864027
177,2011/9/29,2480.76,2535.52,2538.97,2433.58,609.96,-0.0043,-0.004352082551926213,-0.221211101831698,0.1532193585538134,0.36073002411317573,0.2809955496566622,0.3845695824608465
178,2011/9/30,2415.4,2444.77,2468.98,2415.07,597.57,-0.0263,-0.026700059983951783,-0.14007458397975636,-0.02052194949151918,0.3517803128592166,0.32859467833048706,0.34868191590208414
179,2011/10/3,2335.83,2401.19,2430.88,2335.23,710.58,-0.0329,-0.03349761651391405,0.33477126743773056,0.1732101062061665,0.39645539160791166,0.4136742972432445,0.3782004426062506
180,2011/10/4,2404.82,2312.68,2406.67,2298.89,845.16,0.0295,0.029107768336699164,0.21405853011797893,0.1734444205838605,0.37747057692542585,0.3983028350353582,0.3842100761231867
181,2011/10/5,2460.51,2398.37,2466.5,2380.96,651.56,0.0232,0.022893588848304707,0.07979688210641367,-0.260156471055915,0.38192670664203177,0.431969037860254,0.31808606507604065
182,2011/10/6,2506.82,2459.05,2507.44,2446.72,579.84,0.0188,0.018646372105356107,0.056946210998900515,-0.11661728407484431,0.39820693373161453,0.5126222255933865,0.33144077064197236
183,2011/10/7,2479.35,2509.61,2512.14,2468.6,547.92,-0.011,-0.011018588586248658,0.014288665370314924,-0.05662291252491015,0.39900901638794384,0.49396127528394074,0.34541648666611424
184,2011/10/10,2566.05,2522.72,2566.05,2519.78,421.84,0.035,0.03437132253493857,-0.08882543763743023,-0.26150319566743535,0.40256449068689315,0.5119815296605232,0.3814355242609348
185,2011/10/11,2583.03,2554.7,2587.28,2551.94,420.2,0.0066,0.006595376863841612,-0.1657343199059742,-0.003895306811314316,0.41023162869660584,0.5444584003990531,0.3593331469584924
186,2011/10/12,2604.73,2606.61,2629.49,2602.31,507.46,0.0084,0.008365894552497512,-0.1935583784768906,0.18868710166477135,0.40853685484894825,0.5384397269139419,0.3644543888310491
187,2011/10/13,2620.24,2595.05,2625.22,2588.71,436.76,0.006,0.005936893630524359,-0.17248040762053618,-0.15003404492980596,0.40491548478905326,0.5346840406398219,0.36079221826406166
188,2011/10/14,2667.85,2655.23,2667.85,2636.0,412.32,0.0182,0.01800698795267518,-0.05693272350458889,-0.05758409824181059,0.38108321955465874,0.4757130178585091,0.40726631111032197
189,2011/10/17,2614.92,2653.32,2658.25,2606.91,441.27,-0.0198,-0.020039400269118712,-0.011058120199482602,0.06785718609530633,0.3857450258599706,0.4719351023115008,0.36127016355941644
190,2011/10/18,2657.43,2614.05,2667.57,2586.31,524.34,0.0163,0.016125986026728666,0.05697056328157313,0.17248339586814682,0.37501471620734594,0.4666976203293155,0.37689496950502727
191,2011/10/19,2604.04,2642.89,2651.88,2597.77,505.56,-0.0201,-0.020295405129974978,0.1326318042148058,-0.03647360308858254,0.36585301551252875,0.456557067497712,0.40918232081476247
192,2011/10/20,2598.62,2605.42,2606.39,2557.17,516.28,-0.0021,-0.002083550322629959,-0.0031700486676959905,0.020982528188061345,0.3699825334411436,0.45164115854580567,0.3856447278620954
193,2011/10/21,2637.46,2630.3,2646.92,2611.11,621.7,0.0149,0.01483579792158754,-0.03386399392192985,0.18580840730830503,0.3872414000663301,0.47843798685464156,0.36915066021839943
194,2011/10/24,2699.44,2644.83,2703.07,2643.94,468.79,0.0235,0.023228011280580572,-0.007545527841938515,-0.28230275429801976,0.4091150828339711,0.5034232038009577,0.4096480677769041
195,2011/10/25,2638.42,2685.86,2685.88,2633.94,465.59,-0.0226,-0.02286409094479012,0.08892620681981533,-0.006849488453922678,0.37777046597314706,0.43977376826144504,0.3719567821382698
196,2011/10/26,2650.67,2660.42,2666.29,2598.74,556.08,0.0046,0.004632185084449057,-0.09525703389110562,0.17760675026888106,0.3775166720498878,0.447706222091539,0.3341743865591825
197,2011/10/27,2738.63,2720.59,2753.37,2694.27,713.32,0.0332,0.03264535712765245,0.04914073488997017,0.2490179587920821,0.37657919253662653,0.4718421145247856,0.3535047238127763
198,2011/10/28,2737.15,2724.03,2742.27,2723.03,480.01,-0.0005,-0.000540562270960091,-0.005731743189044458,-0.39612319056605355,0.3728567940509358,0.4670885804280623,0.3511581606180613
199,2011/10/31,2684.41,2705.89,2716.7,2684.13,502.7,-0.0193,-0.019456268565089106,-0.17152213027243857,0.04618663368027048,0.38460184267231307,0.467125242389328,0.37597791715148604
200,2011/11/1,2606.96,2607.31,2638.6,2597.16,638.79,-0.0289,-0.029276172995074966,0.023050909350298632,0.2395821911678873,0.4099301300397972,0.4591646736931675,0.48315991006296927
201,2011/11/2,2639.98,2637.56,2648.46,2613.74,522.79,0.0127,0.01258654984478045,0.1339214613618509,-0.20039590807281543,0.39437691798965285,0.4332418642851213,0.4527206025818015
202,2011/11/3,2697.97,2666.21,2699.84,2628.22,550.99,0.022,0.02172829700412593,0.0519150022395527,0.05253680637429447,0.389799660771136,0.4129828578588524,0.39333413219683
203,2011/11/4,2686.15,2678.16,2693.67,2655.12,461.04,-0.0044,-0.0043906967114544365,0.030415468510765375,-0.17823185303948508,0.38623251486072196,0.41531509441560394,0.45031812678516964
204,2011/11/7,2695.25,2683.38,2697.02,2649.06,440.44,0.0034,0.003382022772465979,0.0016413741883494204,-0.045710579883020526,0.3936888412858199,0.4117072653041331,0.42499720033243815
205,2011/11/8,2727.49,2712.08,2730.39,2680.93,469.14,0.012,0.01189080792014088,-0.2558285877429429,0.0631270041190872,0.3944993906315709,0.4126984162794789,0.4354697038547994
206,2011/11/9,2621.65,2662.56,2672.34,2617.93,575.97,-0.0388,-0.03957788181439171,0.0606117032943132,0.20515434464169652,0.3738496254390908,0.368561180808942,0.44485218111794367
207,2011/11/10,2625.15,2652.01,2652.4,2601.79,500.67,0.0013,0.0013341467252996478,-0.14164039886605684,-0.14010837458275283,0.3773983869037385,0.37037301424211483,0.4489015824926396
208,2011/11/11,2678.75,2653.53,2684.67,2649.85,401.44,0.0204,0.02021223053751062,-0.05354501479594198,-0.22088911880530906,0.36820299080072405,0.3529560226789952,0.46700322042954806
209,2011/11/14,2657.22,2671.11,2682.13,2647.48,356.72,-0.008,-0.008069804305170883,0.1095180076559692,-0.11810692229889089,0.37217697456212046,0.3445874824690318,0.46864154547756637
210,2011/11/15,2686.2,2647.91,2695.87,2644.0,431.67,0.0109,0.010847091992358792,0.03044486666868318,0.19071024712421458,0.3747769469989688,0.3307082910109286,0.5000439675968288
211,2011/11/16,2639.61,2661.09,2688.86,2637.91,507.87,-0.0173,-0.017496376520088463,-0.21584265632148059,0.16256410187383225,0.3808488242401536,0.3391666555617941,0.48301276777530344
212,2011/11/17,2587.99,2637.37,2637.48,2576.22,555.83,-0.0196,-0.019749666329195666,0.22322628874060912,0.09023698278491979,0.3634208723140445,0.28949925879893107,0.45232734917796
213,2011/11/18,2572.5,2595.02,2595.84,2567.15,473.35,-0.006,-0.006003323917485956,0.05338319249775836,-0.16062741952728757,0.36576919148309067,0.29873687625407036,0.4507161125750493
214,2011/11/21,2523.14,2535.34,2539.87,2500.89,513.06,-0.0192,-0.019374031110001144,-0.02656288474349422,0.0805577248210186,0.3530417304285595,0.27948726713897676,0.4300254640177873
215,2011/11/22,2521.28,2517.64,2534.4,2499.19,441.86,-0.0007,-0.0007374485408802087,-0.04463148507869841,-0.14939970757303664,0.3576698502711793,0.2800553969379486,0.43471658541787683
216,2011/11/23,2460.08,2501.18,2503.38,2460.08,440.0,-0.0243,-0.024572839334485952,-0.12347571015341208,-0.004218362910575351,0.35761647698603893,0.2610456826706583,0.43132992025820566
217,2011/11/25,2441.51,2453.03,2477.03,2441.48,200.91,-0.0075,-0.007577169386790624,-0.15057421521209546,-0.7839176803222384,0.35597220426832515,0.2714193499340592,0.42466533884161384
218,2011/11/28,2527.34,2509.63,2531.32,2507.72,455.18,0.0352,0.03455066589507576,0.1372439747370633,0.817835898525699,0.36132556424924195,0.25283993283966294,0.45332905744985214
219,2011/11/29,2515.51,2529.11,2542.46,2508.27,421.54,-0.0047,-0.004691799954838305,0.03697288037758639,-0.0767782730068664,0.3591646213631176,0.24459352127901232,0.4542003719783431
220,2011/11/30,2620.34,2586.39,2620.34,2582.49,818.73,0.0417,0.040828514051698045,0.12182927117165221,0.6638396870612887,0.33066799577140293,0.2272598430370976,0.43025179125563173
221,2011/12/1,2626.2,2615.67,2636.08,2611.48,445.01,0.0022,0.002233854096922503,0.042699281780484544,-0.6096576053463268,0.3453129460313263,0.2634739086527347,0.4396289732368852
222,2011/12/2,2626.93,2650.8,2659.23,2625.07,407.88,0.0003,0.0002779295409399358,-0.11649604885256881,-0.08712374032783807,0.3133911370475851,0.2916314281915855,0.39119208209525325
223,2011/12/5,2655.76,2666.47,2674.53,2641.59,433.48,0.011,0.01091500210185539,-0.22773714784099397,0.0608726455587695,0.3055572739425665,0.2998007095582997,0.4137080123680118
224,2011/12/6,2649.56,2655.02,2663.63,2639.18,374.31,-0.0023,-0.0023372776090720285,-0.18159104590097774,-0.14676132796375485,0.3031901505736973,0.27818045738071245,0.38889513922314334
225,2011/12/7,2649.21,2638.61,2660.24,2612.8,433.04,-0.0001,-0.00013210613048270886,-0.47482004234004016,0.14574577139768286,0.3085032737357296,0.3029313458851968,0.3766652753977468
226,2011/12/8,2596.38,2633.3,2645.92,2592.55,492.48,-0.0199,-0.020143315171847493,-0.6615860649819361,0.12862374816179187,0.31176416729493023,0.28513449726940154,0.37600941745747235
227,2011/12/9,2646.85,2603.18,2653.46,2603.18,418.36,0.0194,0.019252086539161873,1.2843286942439862,-0.16311154476444695,0.31630436321117156,0.31819097931928825,0.3819203179601328
228,2011/12/12,2612.26,2617.32,2617.32,2591.42,418.2,-0.0131,-0.013154506671043426,0.23397879239277497,-0.0003825188915342831,0.3228636087120772,0.3403773460555171,0.3718603976047169
229,2011/12/13,2579.27,2629.67,2639.74,2568.44,454.22,-0.0126,-0.01270933388188454,0.09597107471175281,0.08262187517291408,0.3291432556169296,0.3684167662449936,0.4144119082082302
230,2011/12/14,2539.31,2566.21,2568.44,2525.88,483.86,-0.0155,-0.01561402257776402,0.10926530658365863,0.06321394650819422,0.3310468076118194,0.37511938100181524,0.4133251150601676
231,2011/12/15,2541.01,2565.93,2565.94,2536.58,450.85,0.0007,0.0006692492061333799,0.003843452729655361,-0.07066091872972576,0.33298585054961977,0.38265553586831413,0.41500617833587905
232,2011/12/16,2555.33,2554.62,2585.42,2548.0,985.01,0.0056,0.005619734039381087,-0.23706337129251587,0.781517103458903,0.3294821378656048,0.35842318852554494,0.41642964279976113
233,2011/12/19,2523.14,2564.07,2570.65,2518.01,392.16,-0.0126,-0.01267721621207879,-0.1694825755126148,-0.9209818736250163,0.3178270410726676,0.34770693200814545,0.38201824874089985
234,2011/12/20,2603.73,2567.25,2604.52,2566.87,500.76,0.0319,0.03144087471848078,0.20704181886573503,0.2444570246116591,0.33999676405902013,0.46880004615377596,0.36605571641498297
235,2011/12/21,2577.97,2589.77,2590.61,2544.66,468.82,-0.0099,-0.009942764813112273,0.077338232908021,-0.06590804492261997,0.34593841948527765,0.5015420273413059,0.3715025205282628
236,2011/12/22,2599.45,2584.33,2601.99,2581.92,369.2,0.0083,0.00829761666704674,0.04329235897236172,-0.23888039684014462,0.3591553861457829,0.559001435120273,0.3675716932105231
237,2011/12/23,2618.64,2607.43,2618.84,2599.89,219.15,0.0074,0.007355214844334256,0.03192197609642333,-0.5215820757638789,0.3553731627563548,0.5384768674760159,0.3343650035841873
238,2011/12/27,2625.2,2613.51,2633.34,2610.77,195.84,0.0025,0.002501984584614689,-0.029378772902257655,-0.11245842754085698,0.35256790229925855,0.5104731977628947,0.33836035052191066
239,2011/12/28,2589.98,2626.19,2626.34,2586.85,267.65,-0.0134,-0.01350692994352099,-0.2704670150163393,0.31238215751542897,0.3801156051121043,0.5349269009123996,0.3762089405510521
240,2011/12/29,2613.74,2596.33,2614.87,2593.04,253.71,0.0092,0.009131992158865605,-0.23286183944974326,-0.05348827437714958,0.34608493802798745,0.4910272350161177,0.38231726855660736
241,2011/12/30,2605.15,2610.23,2616.46,2604.6,290.7,-0.0033,-0.003291890711303772,-0.08977257120642612,0.13609992510258961,0.3586175289233052,0.47671292450957226,0.3237229777820206
242,2012/1/3,2648.72,2657.39,2665.9,2641.98,411.79,0.0167,0.016586249317543808,-0.012206703116264705,0.34822170310117523,0.3278273792539704,0.48666080416825874,0.2856711771143499
243,2012/1/4,2648.36,2639.9,2653.18,2627.23,411.09,-0.0001,-0.00013592394321171777,-0.03203450835389443,-0.00170134203978627,0.3273808682607871,0.49170500868024103,0.2810424924162896
244,2012/1/5,2669.86,2642.57,2673.56,2631.23,442.08,0.0081,0.008085456084691594,-0.07191554416403978,0.07267869254888709,0.3193026415545337,0.4731790810942777,0.27972477357752695
245,2012/1/6,2674.22,2671.17,2682.12,2658.83,412.31,0.0016,0.0016317124621522798,-0.368191952830073,-0.06971536757253327,0.3229251670108123,0.4731986715034216,0.2852493344701387
246,2012/1/9,2676.56,2682.98,2683.78,2662.96,447.7,0.0009,0.0008746388934598532,-0.16628752668761848,0.08234787164434682,0.32002456457722617,0.47535645554236067,0.2841358640264518
247,2012/1/10,2702.5,2704.42,2712.5,2694.33,453.07,0.0097,0.009644882595118988,-0.5054395361190016,0.011923273684610028,0.3249252972511591,0.4734272226351426,0.2581551205255934
248,2012/1/11,2710.76,2695.77,2714.29,2690.73,419.72,0.0031,0.0030517678480785552,0.3538091634723166,-0.07645881664181946,0.3235782486070241,0.485980987807696,0.25633955953186666
249,2012/1/12,2724.7,2716.87,2726.43,2697.32,403.17,0.0051,0.005129291932242403,0.12013517560508635,-0.04022951306262778,0.32395300830661333,0.49091668934366633,0.2535645053398182
250,2012/1/13,2710.67,2707.41,2712.93,2689.58,422.13,-0.0051,-0.005162493504524416,0.08906588562501305,0.04595501424119157,0.3220922379350869,0.48760854644302776,0.2529045064273915
