Date,log_returns,hurst,hurstp,hurstm
2016/4/13,0.010498691,0.06804048,0.010216213,-0.008817232
2016/4/14,0.001012984,0.026766804,-1.283935986,0.71795111
2016/4/15,-0.001617357,0.120721006,0.670304297,-0.053587021
2016/4/18,0.005944039,0.325660164,-0.580816386,1.202886663
2016/4/19,0.002742269,0.358905931,-0.868197926,1.619996751
2016/4/20,0.002360729,0.318444832,-0.502953769,1.017477218
2016/4/21,-0.006305665,0.296973918,-0.900824248,1.01028439
2016/4/22,0.001179895,0.373788749,-0.591955648,1.248461538
2016/4/25,-0.001473556,0.576058121,0.36998973,1.480024022
2016/4/26,0.000727322,0.707431341,0.570219004,0.100228335
2016/4/27,0.002843596,0.681851026,0.669652232,0.535069792
2016/4/28,-0.011752375,0.527176463,0.715273846,0.479489514
2016/4/29,-0.003208595,0.570443247,0.987985294,0.76827963
2016/5/2,0.006590275,0.71928585,0.942788541,0.721302719
2016/5/3,-0.007869954,0.629357361,1.596744761,0.053054736
2016/5/4,-0.005629613,0.56547179,1.013907521,0.381192159
2016/5/5,0.000535229,0.564761683,1.015661285,-0.614388721
2016/5/6,0.004515091,0.609194926,1.171117171,0.175416338
2016/5/9,-0.001959007,0.710739158,1.786066924,-0.518061898
2016/5/10,0.012484777,0.526092975,1.16747075,-0.495967501
2016/5/11,-0.012190568,0.199840659,0.406988161,-0.707320011
2016/5/12,0.000529471,0.082690912,-0.197298047,-0.967488285
2016/5/13,-0.010505029,-0.021983263,0.567740242,-0.749896901
2016/5/16,0.009952409,0.047129925,-0.10674585,0.375205912
2016/5/17,-0.010256983,0.010288092,-0.74809568,0.859846754
2016/5/18,-0.00019169,-0.057909961,-0.126605142,0.067521129
2016/5/19,-0.005218246,0.207597154,-0.065490323,0.314395302
2016/5/20,0.003751972,0.366135419,-0.614506542,1.450872671
2016/5/23,-0.000457794,0.391636289,-0.580580911,1.941528384
2016/5/24,0.01210959,0.356673277,-0.05345892,0.343985506
2016/5/25,0.008181709,0.36792548,-0.937053828,1.293746481
2016/5/26,-0.001301577,0.574593881,-0.742646117,1.723318327
2016/5/27,0.002516982,0.763235916,0.286078246,1.655219792
2016/5/31,-0.004824406,0.81750304,-0.728244085,1.558785056
2016/6/1,0.000138854,0.764123279,0.921789153,0.773944512
2016/6/2,0.002744455,0.71993751,1.605815103,0.087993592
2016/6/3,-0.001767399,0.669389167,0.683685973,0.615701398
2016/6/6,0.006340815,0.631295771,0.976405759,0.517346593
2016/6/7,0.001001154,0.611657834,1.490068409,0.114185234
2016/6/8,0.003715297,0.547080462,0.844729573,0.223261166
2016/6/9,-0.001103633,0.335243381,0.93130356,-1.244909729
2016/6/10,-0.006686119,0.368987937,1.288372997,-0.083450889
2016/6/13,-0.007464537,0.506774382,1.811279699,-1.015648757
2016/6/14,-0.003256958,0.364189897,0.398446462,-0.17616726
2016/6/15,-0.00196234,0.171394886,-0.046898702,0.006752309
2016/6/16,0.005254262,-0.0099524,0.840245465,-1.307538485
2016/6/17,-0.003272686,-0.043063364,0.135094988,-0.23013017
2016/6/20,0.007311751,-0.0122267,-0.654875858,0.668129035
2016/6/21,0.001395273,0.055239063,-0.44412706,1.398475363
2016/6/22,-0.002746378,0.136658115,0.451195681,-0.348675151
2016/6/23,0.012865658,0.268544023,0.42709559,0.181453269
2016/6/24,-0.03447326,0.430056494,-0.030594673,0.779386397
2016/6/27,-0.015084393,0.579448062,-0.277856603,1.582678373
2016/6/28,0.015599756,0.584930077,-0.41765845,1.295663712
2016/6/29,0.016235358,0.522215547,-1.009683168,1.580147713
2016/6/30,0.0132107,0.690046667,-0.32852709,1.676244416
2016/7/1,0.001080287,0.871185906,0.51738336,0.947201392
2016/7/5,-0.006077137,0.848951597,-0.009191074,1.240446532
2016/7/6,0.004362516,0.847999353,1.64173561,0.420262785
2016/7/7,-0.001269877,0.66438867,0.883768644,0.473442022
2016/7/8,0.013920411,0.366397974,0.599840759,0.117657715
2016/7/11,0.004409241,0.312460602,1.49661734,-0.49262247
2016/7/12,0.00660242,0.28954088,0.866305705,-0.065430383
2016/7/13,0.001331707,0.325382847,0.14747846,0.629399284
2016/7/14,0.00728286,0.301716398,0.203328505,-0.256925387
2016/7/15,0.000547768,0.336056363,0.903541659,-0.418766021
2016/7/18,0.000890698,0.32489412,0.845238497,-0.717707046
2016/7/19,0.001399761,0.199831369,0.05366434,-0.103688386
2016/7/20,0.001938955,0.118370596,0.434747964,-0.01293451
2016/7/21,-0.004192691,0.116277063,0.647690679,-0.770593899
2016/7/22,0.002891497,0.067100498,0.163783184,-0.18812899
2016/7/25,-0.004197621,0.013763683,-0.147018802,0.24946246
2016/7/26,-0.001044721,0.28221929,-0.099036403,1.109064921
2016/7/27,-8.55E-05,0.477793982,0.313190952,0.661125929
2016/7/28,-0.00085679,0.525529683,0.233297492,0.562287886
2016/7/29,-0.001307179,0.56282574,0.062287927,0.879227912
2016/8/1,-0.001505562,0.56015302,-0.516802115,1.334953425
2016/8/2,-0.004942507,0.588132019,-0.062250891,1.03105925
2016/8/3,0.002248781,0.629070363,0.142179727,0.941392578
2016/8/4,-0.000160732,0.671989475,-0.577401687,1.80505659
2016/8/5,0.010379656,0.638517657,0.249834259,0.697570319
2016/8/8,-0.000768218,0.580856192,0.46110922,0.565818433
2016/8/9,0.000202901,0.566246927,1.189127851,0.008329886
2016/8/10,-0.002019515,0.432885431,0.652135997,0.484750062
2016/8/11,0.006352088,0.363738982,0.853174866,-0.000854888
2016/8/12,-0.001992472,0.366630019,1.059368326,-0.669243579
2016/8/15,0.003202151,0.281455207,0.217721765,0.99119777
2016/8/16,-0.004519199,0.214170328,0.237490804,-0.057557806
2016/8/17,0.001180845,0.35137056,0.500679347,-0.505619432
2016/8/18,0.001278394,0.44224066,0.556863409,0.005292134
2016/8/19,-0.002429593,0.468209369,0.889184723,-0.540910733
2016/8/22,-0.001248585,0.276320316,0.545455834,-0.329681727
2016/8/23,0.000964487,0.237419323,0.445403468,0.213979706
2016/8/24,-0.003555076,0.202396242,0.286758236,-0.324393491
2016/8/25,-0.001790962,0.198371006,0.099155225,0.201769578
2016/8/26,-0.002877555,0.400909553,0.174379088,0.557088965
2016/8/29,0.005831707,0.507077395,0.237469689,0.525285514
2016/8/30,-0.002634935,0.40898626,0.062294387,0.720074048
2016/8/31,-0.002898916,0.446642572,0.378074146,0.525004032
2016/9/1,0.001000538,0.520081451,0.341876954,0.617328944
2016/9/2,0.003937015,0.394030293,0.13293596,0.676373396
2016/9/6,0.00249311,0.389918357,0.302537529,0.550890118
2016/9/7,-0.000646445,0.46269945,-0.147698381,0.952318358
2016/9/8,-0.002498512,0.59225122,0.367781699,0.855101556
2016/9/9,-0.021576448,0.699806825,0.708106781,0.713412465
2016/9/12,0.01316232,0.795569537,0.34616529,1.353621333
2016/9/13,-0.014196835,0.629211575,0.617023622,1.374059219
2016/9/14,-0.001771671,0.316687076,0.269883065,0.399940814
2016/9/15,0.009805512,0.25767227,0.450155974,0.30455185
2016/9/16,-0.004881082,0.252425723,0.88875477,-0.314652528
2016/9/19,-0.000200309,0.240014807,0.735565237,-0.313188826
2016/9/20,0.000540136,0.091334865,0.526153331,-0.536295874
2016/9/21,0.00899092,0.172193909,0.368559325,-0.564946095
2016/9/22,0.00538406,0.282381022,0.298636366,-0.10750802
2016/9/23,-0.007148517,0.134386132,0.201577256,-0.28885736
2016/9/26,-0.009166018,0.257010879,0.031067077,0.345261714
2016/9/27,0.007349069,0.373556668,0.155899893,0.016488698
2016/9/28,0.006067695,0.318893849,0.560340477,-0.111841558
2016/9/29,-0.010733412,0.574844956,0.593494722,0.93782935
2016/9/30,0.009036702,0.625574056,0.553445679,0.790191557
2016/10/3,-0.002970299,0.568456399,0.314276731,0.751016717
2016/10/4,-0.004689443,0.378913412,0.376104074,0.359421536
2016/10/5,0.006177337,0.382380708,0.152558084,0.619245678
2016/10/6,-0.000685645,0.540795852,0.566397556,0.718004904
2016/10/7,-0.001534417,0.437031551,0.316862453,0.732936853
2016/10/10,0.004842839,0.449279011,0.211627863,0.807061044
2016/10/11,-0.010992576,0.548310632,-0.162340948,1.650323587
2016/10/12,0.000856839,0.456410615,0.438978587,0.489864086
2016/10/13,-0.002497577,0.599509268,0.291345344,0.940315594
2016/10/14,0.002176762,0.498524398,-0.22327084,1.163913589
2016/10/17,-0.002869861,0.456005455,0.801879251,0.213187684
2016/10/18,0.004167921,0.251369109,0.515200971,0.097150171
2016/10/19,0.002237344,0.14742639,0.069013783,0.266126575
2016/10/20,-0.00221477,0.162245755,0.683541644,-0.330131204
2016/10/21,-0.000916601,0.021123218,0.608665817,-0.539658103
2016/10/24,0.00425201,0.090995009,0.198017077,-0.267438424
2016/10/25,-0.002954473,0.309592371,0.487823678,-0.588904737
2016/10/26,0.001653075,0.320764428,0.296505412,0.159706077
2016/10/27,-0.001630509,0.402230111,0.497783158,0.287123673
2016/10/28,-0.000467371,0.526655761,0.454807073,0.722273435
2016/10/31,-0.001034057,0.447878488,0.486224005,0.532950106
2016/11/1,-0.005822095,0.44156022,0.499144885,0.421244287
2016/11/2,-0.00430373,0.494927323,-0.069851239,1.061761155
2016/11/3,-0.001614364,0.587709816,0.422970392,0.768370755
2016/11/4,-0.002366905,0.573430457,0.348278847,0.746339389
2016/11/7,0.020545219,0.459184787,-0.146916658,1.15648923
2016/11/8,0.003997563,0.433633727,0.337115981,0.912708899
2016/11/9,0.013918594,0.36208552,0.538424028,0.269179358
2016/11/10,0.011668805,0.313103478,0.191967345,0.708819125
2016/11/11,0.002112837,0.284471576,0.102441294,0.491776804
2016/11/14,0.001115166,0.398497108,0.126250912,0.436806791
2016/11/15,0.00287735,0.381898311,0.308660055,0.435282707
2016/11/16,-0.002906499,0.482349955,0.410197972,0.56694247
2016/11/17,0.001889233,0.489327512,-0.100443377,1.145723157
2016/11/18,-0.001900363,0.420622139,0.477586505,0.336939011
2016/11/21,0.004693248,0.234619668,0.387028587,0.00605747
2016/11/22,0.003537603,0.235607396,0.33119343,-0.005412119
2016/11/23,0.003112812,0.166906065,0.600937704,-0.386742877
2016/11/25,0.00360714,0.2643216,0.531167261,-0.284758974
2016/11/28,-0.002836077,0.336665648,0.910400234,-0.670704175
2016/11/29,0.001240205,0.394116896,0.783783008,-0.823201663
2016/11/30,0.000103542,0.52012013,0.173328298,0.916116987
2016/12/1,0.00356775,0.487872457,0.038120227,0.911356187
2016/12/2,-0.001121412,0.542129486,0.351103251,0.759272166
2016/12/5,0.002387289,0.542848725,0.697257148,0.634399956
2016/12/6,0.001847769,0.552168,0.289076356,0.845943221
2016/12/7,0.015352325,0.72091447,0.187498935,1.447406296
2016/12/8,0.003329044,0.497608728,0.368318819,0.527431009
2016/12/9,0.007215374,0.451048647,0.258391055,0.69710584
2016/12/12,0.002001352,0.221551188,-0.124739395,0.546941374
2016/12/13,0.005781271,0.141148936,0.313637604,-0.10747239
2016/12/14,-0.005978296,0.251156253,0.215206009,0.286575765
2016/12/15,0.003012253,0.215454427,0.373295789,0.221496703
2016/12/16,-0.000444885,0.265081061,0.374520617,0.227290589
2016/12/19,0.001996151,0.384543903,0.130598922,0.563268193
2016/12/20,0.004594355,0.364364076,0.29768951,0.414628324
2016/12/21,-0.001636413,0.559131468,0.582890566,-0.358266511
2016/12/22,-0.001158029,0.617637346,0.101886633,1.328715841
2016/12/23,0.000749259,0.651692176,0.412957879,0.722273805
2016/12/27,0.000563206,0.641299576,0.83049653,0.528283129
2016/12/28,-0.005598988,0.453385556,0.752230562,-0.07665675
2016/12/29,-0.000701074,0.54563084,0.835607477,0.229744434
2016/12/30,-0.002889166,0.591351601,0.64599892,0.481863887
2017/1/3,0.006011466,0.510510454,0.692487435,0.190176545
2017/1/4,0.003033355,0.426421109,0.183297521,0.629406126
2017/1/5,-0.002152031,0.457298431,0.214719651,0.667720612
2017/1/6,0.003236581,0.42857001,0.238953125,0.665160399
2017/1/9,-0.003835274,0.287308788,0.493853534,0.249585402
2017/1/10,-0.001602802,0.209334092,0.481998106,0.059562648
2017/1/11,0.004961099,0.117506179,0.438562797,-0.096736271
2017/1/12,-0.003176289,0.249318116,0.499184235,0.168661425
2017/1/13,-0.000264979,0.169980267,-0.202466607,0.360860269
2017/1/17,-0.002969344,0.259528201,0.172407432,0.581351558
2017/1/18,-0.001112752,0.214996471,-0.131991981,0.684879787
2017/1/19,-0.003658338,0.180956104,0.091654944,-0.061784245
2017/1/20,0.004795299,0.349606325,0.21782279,0.979549415
2017/1/23,-0.001382892,0.403532672,0.250839745,0.179797364
2017/1/24,0.005683859,0.371832454,0.66831397,-0.108701368
2017/1/25,0.007793699,0.42011531,0.296222518,0.218241624
2017/1/26,0.001613168,0.460467555,0.446670108,0.423440121
2017/1/27,-0.000354773,0.476749003,0.2332469,0.504844061
2017/1/30,-0.006122584,0.624268512,0.625325579,0.607923624
2017/1/31,-0.005374152,0.673502991,0.569739581,0.818923169
2017/2/1,0.001350773,0.49161986,0.446253072,0.619262768
2017/2/2,-0.000303199,0.411255854,0.364715143,0.394597876
2017/2/3,0.009337753,0.425933261,0.90594163,0.101048297
2017/2/6,-0.000949061,0.534512858,0.674902556,0.692127264
2017/2/7,0.001886769,0.35906045,0.558630488,0.213066649
2017/2/8,-0.001791025,0.29838736,0.210085845,0.358254749
2017/2/9,0.005869744,0.323545536,-0.124795606,0.754253254
2017/2/10,0.004795546,0.153069219,-0.168458906,0.782492388
2017/2/13,0.007019922,0.052296614,-0.270551065,0.369763102
2017/2/14,0.004509183,0.097607159,-0.238581675,0.451810069
2017/2/15,0.005226653,0.081267584,-0.099005605,0.341688547
2017/2/16,0.000383686,0.108448498,-0.634954471,0.81599754
2017/2/17,0.000207546,0.263060735,-0.112158999,0.699916257
2017/2/21,0.00575097,0.386842482,-0.016911138,0.845610619
2017/2/22,0.001570381,0.388542017,0.042470074,0.924194563
2017/2/23,0.001669796,0.295384598,0.022672964,0.433882556
2017/2/24,0.000549576,0.520149056,0.716120242,0.558784797
2017/2/27,0.000752775,0.429356478,0.592072301,-0.199049204
2017/2/28,-0.001210093,0.501396673,0.720489443,0.156675388
2017/3/1,0.014468461,0.574812326,0.698095756,0.130407037
2017/3/2,-0.00534588,0.431237078,0.277817041,0.241069179
2017/3/3,0.000130449,0.476047916,0.031792702,0.756106972
2017/3/6,-0.002448521,0.600163105,0.509956039,0.672936046
2017/3/7,-0.001412638,0.654209602,0.822132901,0.644497287
2017/3/8,-0.003304416,0.334322985,0.253392261,0.518104371
2017/3/9,0.000117946,0.300148326,0.73351838,0.118584313
2017/3/10,0.002145056,0.266559195,0.498796928,0.184218916
2017/3/13,-0.001029091,0.426924433,0.728907514,0.17810108
2017/3/14,-0.002114632,0.289121881,0.434336347,0.254037319
2017/3/15,0.00539541,0.242932609,-0.011004521,0.552618718
2017/3/16,-0.000742515,0.304776095,-0.169117919,1.055566124
2017/3/17,-0.000952468,0.03191652,-0.404197669,0.44356034
2017/3/20,-0.000418934,0.164248127,-0.391000792,1.142567986
2017/3/21,-0.011442408,0.178876621,-0.324623168,0.757424961
2017/3/22,-0.000324709,0.145335847,-0.107290775,0.552241107
2017/3/23,-0.000228473,0.395473627,-0.062578939,0.80000367
2017/3/24,-0.002902073,0.524949045,0.334493481,0.604236473
2017/3/27,-0.002223211,0.529232934,0.669882084,0.208010089
2017/3/28,0.007297533,0.504394833,0.32191611,0.578103772
2017/3/29,-0.002039612,0.47909565,0.657437271,0.104550947
2017/3/30,0.003342533,0.473685916,0.679023278,0.005375924
2017/3/31,-0.003153774,0.369976777,0.757238865,-0.093521629
2017/4/3,-0.000629819,0.42147541,0.572136165,0.217086608
2017/4/4,0.00188827,0.615492404,0.829134,0.042444177
2017/4/5,-0.001988031,0.368798083,0.475019885,-0.208200278
2017/4/6,0.000716514,0.379619009,0.270073012,0.161071198
2017/4/7,-0.000331566,0.393039015,0.105998357,0.689442741
2017/4/10,9.29E-05,0.47026895,0.409773926,0.418195299
2017/4/11,-0.00032535,0.370968409,0.123718138,0.610214885
2017/4/12,-0.002882419,0.218553578,0.43385189,0.171444489
2017/4/13,-0.006754058,0.216819577,0.578905472,0.362455629
2017/4/17,0.008939911,0.261197287,0.472900888,0.138958039
2017/4/18,-0.005521853,0.377056218,0.203250712,0.932302997
2017/4/19,-0.005804877,0.364249265,0.009108259,1.010986797
2017/4/20,0.008502072,0.323768038,-0.110659994,1.04635108
2017/4/21,-0.001505114,0.141268801,-0.764770663,1.114081492
2017/4/24,0.010463488,0.247061482,-0.32256808,0.907125488
2017/4/25,0.011122238,0.19742714,0.144970827,0.23948011
2017/4/26,-0.001002116,0.312787857,0.151775444,0.431823384
2017/4/27,0.000297452,0.584771748,0.479166846,0.536759335
2017/4/28,-0.001947434,0.506107603,0.333385348,0.317774018
2017/5/1,-0.00129259,0.455145395,0.727523019,-0.116621076
2017/5/2,0.001740425,0.508298526,0.32844101,0.595773357
2017/5/3,0.000382268,0.495899307,0.581562051,0.195251164
2017/5/4,-0.000306853,0.443018496,0.562841034,-0.00297956
2017/5/5,0.002644048,0.336934655,0.674319838,0.064026575
2017/5/8,0.000254169,0.181522307,0.206334674,0.242006215
2017/5/9,-0.00173859,0.384522424,0.779393132,-0.561624595
2017/5/10,-0.001558725,0.327423471,0.401781869,-0.186249933
2017/5/11,-0.0011318,0.394927083,0.009254766,0.595717608
2017/5/12,-0.001090969,0.369993777,0.092727279,0.793010016
2017/5/15,0.004075123,0.349692599,-0.101200484,0.714693595
2017/5/16,-0.000104381,0.376930155,0.022218693,1.127347501
2017/5/17,-0.01793026,0.444005134,0.364806196,0.782396909
2017/5/18,0.002718202,0.414877104,0.693402978,0.522264951
2017/5/19,0.006840023,0.463620051,0.193276692,0.875180053
2017/5/22,0.004316108,0.493290147,0.313318163,1.027231256
2017/5/23,0.002059632,0.292490307,0.306681731,0.304068385
2017/5/24,0.0035523,0.433959406,0.02007706,1.023821042
2017/5/25,0.003350965,0.266153449,-0.081828932,0.667536439
2017/5/26,-0.000126651,0.103616743,-0.629737922,0.847304536
2017/5/30,-0.002413219,0.133214345,0.235794974,0.003271218
2017/5/31,-0.00099053,0.280829038,0.636963549,-0.220796267
2017/6/1,0.006430433,0.674853565,0.590700323,0.871080327
2017/6/2,0.002933145,0.441863151,0.576774911,0.023727646
2017/6/5,-0.001049768,0.524929088,0.687139841,0.111177746
2017/6/6,-0.002259438,0.383006354,0.123935107,0.536185829
2017/6/7,0.001770744,0.313003141,0.423629886,-0.045686136
2017/6/8,0.000417412,0.501970565,0.294259845,0.817537379
2017/6/9,0.004213458,0.433766042,0.335364608,0.826075271
2017/6/12,-0.001707929,0.397492502,0.222778687,0.811822122
2017/6/13,0.004360485,0.332307309,0.154863249,0.228364037
2017/6/14,0.00215863,0.409300504,0.31354238,0.553700494
2017/6/15,-0.000686097,0.529431347,0.004189729,0.898542107
2017/6/16,0.00114074,0.59827948,0.040051248,1.153042931
2017/6/19,0.006744326,0.561064181,0.087593699,1.097397623
2017/6/20,-0.002877005,0.527535093,-0.046105576,1.238418315
2017/6/21,-0.00266389,0.352862784,0.579031422,0.146461512
2017/6/22,-0.000595225,0.377713995,0.850560511,0.053127388
2017/6/23,-0.000118246,0.584817544,0.813454826,0.612972804
2017/6/26,0.000691052,0.390630454,0.476269716,0.541780064
2017/6/27,-0.004629667,0.227890484,0.032493609,0.454399137
2017/6/28,0.006732124,0.402760428,0.086773103,0.877589272
2017/6/29,-0.007841574,0.321822842,0.223865437,0.484947036
2017/6/30,0.002936442,0.178174324,-0.156259998,0.667725949
2017/7/3,0.006053875,0.262793431,0.38872855,0.426609825
2017/7/5,-5.12E-05,0.223278128,-0.129809322,0.809653651
2017/7/6,-0.007389595,0.411751029,0.260736459,0.686386002
2017/7/7,0.004413316,0.449586389,0.299934889,0.610983081
2017/7/10,-0.000271817,0.54600397,0.197409274,0.806117301
2017/7/11,2.57E-05,0.481698368,0.001301844,1.143291948
2017/7/12,0.005732039,0.433208685,0.032090281,0.782190631
2017/7/13,0.000972491,0.577165903,0.533651519,0.675684713
2017/7/14,0.003919819,0.678701601,0.861419114,0.516375921
2017/7/17,-0.000370717,0.651966425,0.902220326,0.418250694
2017/7/18,-0.002545572,0.613589123,0.745059855,0.204947199
2017/7/19,0.003055389,0.641090981,0.571550447,0.600275727
2017/7/20,-0.001339575,0.576755123,0.438085088,1.001201489
2017/7/21,-0.001468333,0.611643955,0.509407913,0.775083278
2017/7/24,-0.003104898,0.599441374,0.614126977,0.61257572
2017/7/25,0.004649575,0.257276443,-0.353779751,0.81897023
2017/7/26,0.004504624,0.181380336,0.29569303,0.141629067
2017/7/27,0.003932195,0.262611765,0.096993549,0.415924293
2017/7/28,0.001547671,0.37005587,0.287530326,0.470147494
2017/7/31,0.002781704,0.146159905,-0.072212413,0.47591983
2017/8/1,0.003320032,0.157500201,-0.521371398,1.198179379
2017/8/2,0.002379256,0.208410437,-0.386544904,1.177214321
2017/8/3,0.000447751,0.147524144,-0.210088994,0.617568438
2017/8/4,0.003024102,0.228526339,-0.218739378,0.826270474
2017/8/7,0.001158529,0.279277539,-0.1149728,0.734374798
2017/8/8,-0.001496706,0.404297334,0.404143966,0.552126302
2017/8/9,-0.001660397,0.568009985,0.593311996,0.44485752
2017/8/10,-0.009326901,0.647566762,0.673669519,0.517522115
2017/8/11,0.000654885,0.63418445,0.363980023,0.751960169
2017/8/14,0.006174876,0.653506559,0.352745193,1.011569412
2017/8/15,0.00024004,0.540114438,0.343847933,0.716075248
2017/8/16,0.001175726,0.804966107,0.604496007,0.945414914
2017/8/17,-0.012524949,0.720348502,1.142046544,0.34102143
2017/8/18,-0.003510404,0.692903928,0.843176388,0.511516901
2017/8/21,0.001348141,0.662078848,0.6725422,0.407351849
2017/8/22,0.008996557,0.426885585,0.335182768,0.345680315
2017/8/23,-0.004017211,0.339908435,0.169524177,0.627126004
2017/8/24,-0.001316191,0.474701573,0.418556667,0.629769219
2017/8/25,0.001388626,0.403242566,0.081855068,0.71511934
2017/8/28,-0.000241621,0.116178152,-0.523612013,0.794596898
2017/8/29,0.00260889,0.104484173,-0.198386172,0.849856413
2017/8/30,0.001236808,0.010973327,-0.388572408,1.106326712
2017/8/31,0.00253966,0.256994868,0.166652836,0.430182867
2017/9/1,0.001796263,0.278110331,-0.189058109,0.92396084
2017/9/5,-0.010710909,0.247061834,-0.45256319,1.074920228
2017/9/6,0.002494437,0.320367331,-0.29944109,1.25261788
2017/9/7,-0.001048806,0.326108262,0.216112915,0.439477573
2017/9/8,0.000597028,0.413534383,0.145331265,0.829480579
2017/9/11,0.011838198,0.563928618,0.65398681,0.351150583
2017/9/12,0.002783852,0.615091717,0.735852178,0.305821082
2017/9/13,0.00177609,0.738025842,0.545753522,0.756440711
2017/9/14,0.002042305,0.796229857,0.864115034,0.56649766
2017/9/15,0.002916905,0.748502118,1.176573872,0.243480441
2017/9/18,0.002825582,0.814698273,0.49010991,1.304933235
2017/9/19,0.001765016,0.70253923,0.384051815,1.118728046
2017/9/20,0.001866317,0.584076756,0.353391093,0.841719293
2017/9/21,-0.002383643,0.524745701,0.709006332,0.310033814
2017/9/22,-0.000431235,0.47399962,0.633305944,0.249567726
2017/9/25,-0.00239665,0.526882547,0.640833653,0.370274297
2017/9/26,-0.000528035,0.305034121,0.011428223,0.634723458
2017/9/27,0.002527283,0.229176858,0.176433174,0.675974761
2017/9/28,0.001810746,0.099615843,-0.354512102,1.140400535
2017/9/29,0.001066844,0.173528436,-0.190912811,0.531564145
2017/10/2,0.006783873,0.133565167,-0.413521724,1.005106077
2017/10/3,0.003719976,0.086839824,-0.471888004,0.653737096
2017/10/4,0.000881613,0.134214968,-0.786215303,1.028672282
2017/10/5,0.00500694,0.292504334,-0.210977074,0.645288422
2017/10/6,-7.55E-05,0.525864286,-0.027475168,0.996484544
2017/10/9,-0.000553424,0.515959524,0.35430023,0.604566295
2017/10/10,0.003053625,0.69795404,0.538726405,0.782824817
2017/10/11,0.001847121,0.408100787,0.105073878,0.69670619
2017/10/12,-0.001394762,0.440407299,0.524832629,0.347390139
2017/10/13,0.001343608,0.542787886,1.030586265,-0.079394376
2017/10/16,0.003719946,0.734304346,0.985748227,0.330146454
2017/10/17,0.001761747,0.871411867,1.000785419,0.70473012
2017/10/18,0.006940115,0.687488695,0.414068667,0.988756262
2017/10/19,0.000234884,0.579042524,0.264081301,1.188758445
2017/10/20,0.007123457,0.593939275,0.142803488,1.140898019
2017/10/23,-0.002346223,0.552401813,0.373551958,0.831572609
2017/10/24,0.007183908,0.501231641,0.263210112,0.948618128
2017/10/25,-0.004802108,0.349554725,-0.1367254,1.086006125
2017/10/26,0.003055834,0.169933341,-0.27889454,1.019291983
2017/10/27,0.001423293,0.261388644,0.461421348,-0.057088913
2017/10/30,-0.003653046,0.305615545,0.261269474,0.594192544
2017/10/31,0.001219878,0.266201848,-0.116379614,0.798817971
2017/11/1,0.002468159,0.327204726,-0.130132564,0.781676412
2017/11/2,0.003461039,0.335141288,-0.027905499,0.566977607
2017/11/3,0.000974595,0.243335747,-0.595241648,0.842458277
2017/11/6,0.000392035,0.405237885,-0.468494838,0.815305648
2017/11/7,0.000374053,0.479767166,0.388983869,0.351038468
2017/11/8,0.000260184,0.647235793,0.428849032,0.769424521
2017/11/9,-0.004313429,0.618995713,0.049076143,1.016970484
2017/11/10,-0.001694816,0.515805701,0.10112199,0.683274094
2017/11/13,0.000746448,0.627296532,0.172237579,0.793376656
2017/11/14,-0.001290525,0.516675077,0.368046096,0.623555886
2017/11/15,-0.005920659,0.431830702,0.388269904,0.500893554
2017/11/16,0.008006952,0.486063379,0.406266051,0.481090972
2017/11/17,-0.004277122,0.516794725,0.434949442,0.56964079
2017/11/20,0.003081524,0.508139956,0.71556753,0.070016248
2017/11/21,0.00682674,0.492384356,0.611211452,0.228329814
2017/11/22,-0.002744234,0.435521772,0.24410833,0.415136716
2017/11/24,0.001351197,0.377041053,-0.47122442,1.2369738
2017/11/27,0.000966932,0.42444998,0.072880769,0.744514309
2017/11/28,0.010794856,0.412065303,0.096940281,0.860901221
2017/11/29,0.004352275,0.413379932,0.160332168,0.687674551
2017/11/30,0.013758738,0.393124738,0.343677096,0.425248272
